 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
1600,4.81160558324,4.12560477824,1.28667486176,-22.0723326026,-0.676136232683E-01
1601,4.82115725292,3.99771202300,1.27588504138,-10.8467730391,-0.255945444281E-01
1602,4.82434708924,3.86910000000,1.27228171735,-6.91903181645,-0.166525279057E-01
1603,4.82115725292,3.74048797700,1.27588504138,-4.67948363335,-0.150301639711E-01
1604,4.81160558324,3.61259522176,1.28667486176,-0.714597332534,-0.952410033355E-02
1605,4.79574549828,3.48613697952,1.30459083598,5.26541270457,0.953129013190E-03
1606,4.77366569619,3.36182047292,1.32953276826,11.3253184810,0.113941632861E-01
1607,4.74548965912,3.24034094688,1.36136116988,15.8916716700,0.187081725299E-01
1608,4.67350625653,4.44554990209,1.27651994968,-72.6883795402,-0.716361757718
1609,4.69733978653,4.32092890972,1.24559650591,-68.2044036520,-0.470704606369
1610,4.71533606326,4.19370622427,1.22224676076,-31.9263377464,-0.119615691716
1611,4.72739146169,4.06461441150,1.20660516526,-11.8946101270,-0.342110987830E-01
1612,4.73343656518,3.93439679982,1.19876178589,-2.03862114920,-0.812839038592E-02
1613,4.73343656518,3.80380320018,1.19876178589,3.99471203071,0.233105276649E-02
1614,4.72739146169,3.67358558850,1.20660516526,9.24596193532,0.986492023261E-02
1615,4.71533606326,3.54449377573,1.22224676076,14.6257831620,0.176494657392E-01
1616,4.69733978653,3.41727109028,1.24559650591,19.8004696030,0.253827532794E-01
1617,4.67350625653,3.29265009791,1.27651994968,24.0591595448,0.323351613648E-01
1618,4.59695604605,4.39009002735,1.19847894741,-31.1182130459,-0.201425310518
1619,4.61654141251,4.26256025269,1.16926414591,-25.2851326867,-0.107971698259
1620,4.63061421206,4.13270559896,1.14827224636,-10.2867050002,-0.373628658307E-01
1621,4.63909129131,4.00129335171,1.13562728574,1.04494730828,-0.517418632901E-02
1622,4.64192256086,3.86910000000,1.13140398065,9.80860510246,0.115327493822E-01
1623,4.63909129131,3.73690664829,1.13562728574,17.8468911601,0.253223930747E-01
1624,4.63061421206,3.60549440104,1.14827224636,25.2617961322,0.380115081308E-01
1625,4.61654141251,3.47563974731,1.16926414591,31.2082100045,0.471728155357E-01
1626,4.59695604605,3.34810997265,1.19847894741,35.9939117358,0.556867831541E-01
1627,4.51629510637,4.33176156007,1.12758072619,-1.60962682161,-0.360126444939E-01
1628,4.53183402052,4.20158469091,1.10083357112,-2.04107475659,-0.211037421336E-01
1629,4.54224577339,4.06939811382,1.08291180605,4.88563576734,-0.262488787507E-03
1630,4.54746743101,3.93600083225,1.07392375934,14.0215686665,0.176809053068E-01
1631,4.54746743101,3.80219916775,1.07392375934,25.0026818181,0.395200933471E-01
1632,4.54224577339,3.66880188618,1.08291180605,37.1711978016,0.679820544325E-01
1633,4.53183402052,3.53661530909,1.10083357112,46.4704371178,0.896258275289E-01
1634,4.51629510637,3.40643843993,1.12758072619,51.5811637552,0.945727178866E-01
1635,4.43198898005,4.27085947120,1.06412203990,10.3478860773,0.630360981198E-02
1636,4.44377887259,4.13832371433,1.04054225483,9.80015117694,0.797417783475E-02
1637,4.45088200959,4.00412810375,1.02633598082,16.7767690165,0.214895828409E-01
1638,4.45325459786,3.86910000000,1.02159080429,29.1008099421,0.473746214937E-01
1639,4.45088200959,3.73407189625,1.02633598082,47.3592661909,0.100542234538
1640,4.44377887259,3.59987628567,1.04054225483,67.0019825105,0.195704922994
1641,4.43198898005,3.46734052880,1.06412203990,72.3834403497,0.181424163460
1642,4.34451018807,4.20768981340,1.00835510159,14.1093165979,0.161496671457E-01
1643,4.35293195775,4.07310700454,0.988571512554,17.7962055556,0.230495708668E-01
1644,4.35715608817,3.93724478894,0.978648602834,29.3185910661,0.463343901990E-01
1645,4.35715608817,3.80095521106,0.978648602834,49.3772413134,0.102306280037
1646,4.35293195775,3.66509299546,0.988571512554,81.3906307001,0.313857528940
1647,4.34451018807,3.53051018660,1.00835510159,100.997512948,0.491744878167
1648,4.25433615507,4.14256799514,0.960488647587,16.1249549771,0.207103752471E-01
1649,4.25984180018,4.00627039361,0.945050170701,26.4707497155,0.414153339290E-01
1650,4.26168091587,3.86910000000,0.939893073827,45.1854571265,0.879552506353E-01
1651,4.25984180018,3.73192960639,0.945050170701,73.2368128012,0.208045195320
1652,4.25433615507,3.59563200486,0.960488647587,104.998995611,0.547534862612
1653,4.16194738158,4.07581708002,0.920688784527,20.0479953137,0.313769207645E-01
1654,4.16504782796,3.93815392539,0.910057625833,39.0576585371,0.799800898626E-01
1655,4.16504782796,3.80004607461,0.910057625833,65.4857386216,0.171560902400
1656,4.16194738158,3.66238291998,0.920688784527,85.6553515238,0.275836905736
1657,4.06782573535,4.00776610515,0.889079646141,27.8930147559,0.605528373403E-01
1658,4.06907903884,3.86910000000,0.883626345936,59.6342838863,0.186342152943
1659,4.06782573535,3.73043389485,0.889079646141,90.4524177656,0.432544717492
1660,3.97245276828,3.93874841388,0.865743907865,39.2126380204,0.121874496256
1661,3.97245276828,3.79945158612,0.865743907865,87.7557342554,0.601299151439
1662,3.87630799505,3.86910000000,0.850723217137,41.4178088126,0.219116890879
1663,4.18291282735,5.40582686865,3.15335103731,-89.9212958782,-0.267305442535
1664,4.25828766929,5.41241977695,3.06063908075,-73.0208789018,-0.162342196805
1665,4.12580851356,5.45546486399,3.06063908075,-87.2089901972,-0.244079528785
1666,4.33065777478,5.41180611858,2.96489884630,-45.0527471133,-0.794021696844E-01
1667,4.20045892927,5.45982821765,2.96621664757,-54.9679348664,-0.100777347257
1668,4.06689916898,5.49750648465,2.96489884630,-74.7884752795,-0.161408519323
1669,4.39964883849,5.40392119896,2.86657785022,-3.97085172586,0.537468368930E-01
1670,4.27209024937,5.45682355559,2.86855912538,-21.0828003474,-0.102730359073E-01
1671,4.14074187793,5.49950122854,2.86855912538,-43.6478138119,-0.707798829338E-01
1672,4.00644958652,5.53167938047,2.86657785022,-73.8757450949,-0.161987291899
1673,4.46490013416,5.38873353854,2.76614377921,52.9549454743,0.418014985171
1674,4.34030136358,5.44632625728,2.76812367728,23.3457558948,0.141683693264
1675,4.21152411294,5.49388335128,2.76878504603,-9.94529035519,0.858623835673E-02
1676,4.07938777020,5.53110222278,2.76812367728,-39.5567576755,-0.737856707089E-01
1677,3.94473309660,5.55774605437,2.76614377921,-83.0128901620,-0.275215021755
1678,4.52606644613,5.36624545924,2.66408314317,95.7103872875,0.954028416918
1679,4.40470249825,5.42824475293,2.66539797336,79.2860048699,0.590406786997
1680,4.27881623806,5.48046604759,2.66605745639,25.6713716149,0.108630934968
1681,4.14919714690,5.52258184331,2.66605745639,-6.32475751439,0.188059607611E-02
1682,4.01665811619,5.55432801567,2.66539797336,-32.7892002075,-0.748725678197E-01
1683,3.88203034937,5.57550547216,2.66408314317,-70.4443665400,-0.400945022303
1684,4.58282002988,5.33649372285,2.56090000000,48.3549076331,0.401134024162
1685,4.46491765005,5.40252222813,2.56090000000,87.2755848484,0.697929509208
1686,4.34219818710,5.45909667545,2.56090000000,49.9964823958,0.217450195626
1687,4.21541824732,5.50586826454,2.56090000000,17.9633080672,0.548711983596E-01
1688,4.08535947120,5.54254863300,2.56090000000,0.709066117768,0.901380032085E-02
1689,3.95282371433,5.56891163416,2.56090000000,-3.82047573805,0.608217601655E-01
1690,3.81862810375,5.58479473135,2.56090000000,9.11691239671,0.320585108434
1691,4.63485262895,5.29955029685,2.45711472099,-17.5757916465,-0.342286735227E-01
1692,4.52058722623,5.36913874573,2.45517798505,26.2836530466,0.156822165395
1693,4.40126264362,5.42966019141,2.45388028717,38.2402414686,0.145306418052
1694,4.27760014007,5.48074881126,2.45322947129,26.9646903784,0.690678569647E-01
1695,4.15034719516,5.52209579947,2.45322947129,16.6414233424,0.314628395376E-01
1696,4.02027299091,5.55345123364,2.45388028717,13.4450290281,0.344563990878E-01
1697,3.88816376251,5.57462558545,2.45517798505,27.9716331949,0.321120806130
1698,3.75481804586,5.58549086627,2.45711472099,43.3354074286,0.484406898227
1699,4.68187757915,5.25552332680,2.35326273486,-74.0937769628,-0.414749410326
1700,4.57137095956,5.32811394286,2.34881030697,-40.4082967480,-0.211245941527
1701,4.45561867636,5.39208353315,2.34561107528,2.03706144672,-0.962924621661E-02
1702,4.33530468699,5.44705411394,2.34368394340,19.5710503444,0.350333177221E-01
1703,4.21113990308,5.49270087493,2.34304029839,23.2746539319,0.334299642158E-01
1704,4.08385798988,5.52875409839,2.34368394340,22.3212036225,0.236327415928E-01
1705,3.95421103112,5.55500075293,2.34561107528,14.0049575572,-0.623180176516E-01
1706,3.82296508511,5.57128575225,2.34881030697,-9.29799946762,-0.517700503321
1707,3.69089565829,5.57751287150,2.35326273486,9.57232295158,-0.281418550186
1708,4.72363203080,5.20455839054,2.24989314791,-93.0263926497,-0.713430342608
1709,4.61695116642,5.27951045325,2.24240517509,-103.401653204,-0.908486132268
1710,4.50489593752,5.34634117839,2.23675113933,-37.0891342803,-0.209834922997
1711,4.38811157354,5.40466574544,2.23296359734,5.12070548878,-0.209858111928E-01
1712,4.26727053491,5.45414831350,2.23106435830,24.8197487478,0.268167837919E-01
1713,4.14306864099,5.49450395515,2.23106435830,34.9284182429,0.426719116828E-01
1714,4.01622106337,5.52550029703,2.23296359734,38.1413935669,0.310862014536E-01
1715,3.88745820787,5.54695885795,2.23675113933,25.7906230484,-0.160845461735
1716,3.75752150875,5.55875607656,2.24240517509,15.8834048718,-0.378184856581
1717,3.62715915940,5.56082402284,2.24989314791,36.6605622303,-0.326297950243E-01
1718,4.75987931479,5.14684009117,2.14756708820,-33.2328454840,-0.240032110790
1719,4.65703640636,5.22343816910,2.13659976844,-77.9845128338,-0.674284065486
1720,4.54874951681,5.29246205792,2.12800536429,-47.6724113013,-0.330048907776
1721,4.43562424480,5.35352573886,2.12183194030,-1.86317090683,-0.616985627873E-01
1722,4.31829324784,5.40628771088,2.11811402158,26.7862059175,0.201782057752E-01
1723,4.19741270410,5.45045290059,2.11687240074,46.2109109745,0.614573014117E-01
1724,4.07365864274,5.48577431245,2.11811402158,65.0150661074,0.108899481405
1725,3.94772316320,5.51205441008,2.12183194030,85.8023818655,0.190386065423
1726,3.82031056455,5.52914622102,2.12800536429,102.961831493,0.294985675965
1727,3.69213340672,5.53695415863,2.13659976844,103.848972673,0.377395050463
1728,3.56390852549,5.53543455673,2.14756708820,70.4318951957,0.160359529716
1729,4.79041146380,5.08259400653,2.04685556641,39.3646162473,0.907208772467E-01
1730,4.69136557420,5.16005937960,2.03205840966,0.528617893023,-0.829847608427E-01
1731,4.58686550602,5.23053788672,2.02012342298,-7.14298357772,-0.110412816332
1732,4.47747682932,5.29364808761,2.01111520031,13.1583917600,-0.294260746031E-01
1733,4.36379157205,5.34904842039,2.00508249552,37.4196545370,0.347262027221E-01
1734,4.24642501588,5.39643905016,2.00205795850,58.1835651150,0.789947467609E-01
1735,4.12601236623,5.43556349171,2.00205795850,80.9331262997,0.138979512614
1736,4.00320531444,5.46620999768,2.00508249552,118.060691771,0.338995919491
1737,3.87866851071,5.48821270459,2.01111520031,167.635694813,0.741152015659
1738,3.75307596692,5.50145253048,2.02012342298,198.804223287,1.18171126982
1739,3.62710740877,5.50585781943,2.03205840966,152.979263091,0.783894293250
1740,3.50144459700,5.50140472935,2.04685556641,72.2442530956,0.159557479593
1741,4.81505187417,5.01208894585,1.94833659422,98.0358454013,0.342032560721
1742,4.71971240493,5.08959468902,1.92946924495,64.2370964270,0.155291057350
1743,4.61896725496,5.16073277886,1.91389624197,42.5273541204,0.513668021126E-01
1744,4.51334203918,5.22513206858,1.90169883388,44.4243142306,0.468783402154E-01
1745,4.40338783310,5.28245656952,1.89294065788,61.1505143454,0.867627571932E-01
1746,4.28967829778,5.33240720415,1.88766740777,80.0719649565,0.129359607776
1747,4.17280668685,5.37472336640,1.88590659552,95.6551283416,0.159858914767
1748,4.05338275134,5.40918428132,1.88766740777,118.117977955,0.245843840705
1749,3.93202955847,5.43561015693,1.89294065788,160.389466799,0.586472987073
1750,3.80938024090,5.45386312223,1.90169883388,192.846299517,0.825889759041
1751,3.68607469355,5.46384794654,1.91389624197,183.564982932,0.824898933275
1752,3.56275623504,5.46551253630,1.92946924495,119.653607974,0.373955943024
1753,3.44006825138,5.45884820689,1.94833659422,53.4510579714,0.748289490801E-01
1754,4.83365805327,4.93563936350,1.85259126772,132.492166731,0.585097254296
1755,4.74189029207,5.01232941667,1.82953883165,115.634145563,0.491560474766
1756,4.64482218384,5.08329371322,1.81014934895,82.4476008803,0.175647574556
1757,4.54293988505,5.14817683518,1.79451993001,74.3846990437,0.116747408902
1758,4.43675366355,5.20665382155,1.78272885332,90.4907815709,0.165678226176
1759,4.32679534303,5.25843179587,1.77483517335,119.553461106,0.288231478916
1760,4.21361563935,5.30325143303,1.77087842487,134.012271729,0.332952701775
1761,4.09778140237,5.34088825813,1.77087842487,128.879876366,0.253945593821
1762,3.97987277694,5.37115377066,1.77483517335,131.890920045,0.253482964810
1763,3.86048029727,5.39389638867,1.78272885332,145.426656784,0.333954277330
1764,3.74020192932,5.40900220791,1.79451993001,150.185091641,0.373489267765
1765,3.61964007596,5.41639557230,1.81014934895,128.695175317,0.326283601250
1766,3.49939855984,5.41603945288,1.82953883165,83.3551999484,0.173002847087
1767,3.38007959924,5.40793563323,1.85259126772,39.9703879800,0.451522817883E-01
1768,4.84612434228,4.85360764860,1.76019853038,127.429364328,0.378442468603
1769,4.75775721146,4.92861991792,1.73298404498,124.911036741,0.448838414341
1770,4.66424885686,4.99856102173,1.70973220224,101.168471345,0.233503883570
1771,4.56604683621,5.06309620188,1.69055429216,90.4118340890,0.149563943157
1772,4.46362117248,5.12191657454,1.67554210568,105.227399549,0.198370055329
1773,4.35746210422,5.17474060858,1.66476749544,150.021490277,0.504474722199
1774,4.24807773909,5.22131547305,1.65828203180,199.644062349,1.08386664058
1775,4.13599162198,5.26141824732,1.65611675604,174.789846249,0.650054239645
1776,4.02174022911,5.29485698804,1.65828203180,137.267522828,0.276590516634
1777,3.90587040034,5.32147164783,1.66476749544,123.527276244,0.218838527843
1778,3.78893672184,5.34113484130,1.67554210568,124.970508208,0.287415334707
1779,3.67149887163,5.35375245480,1.69055429216,129.366198680,0.516540210743
1780,3.55411894090,5.35926409680,1.70973220224,101.556945405,0.379720743096
1781,3.43735874356,5.35764338702,1.73298404498,58.5336779854,0.122967478825
1782,3.32177712734,5.34889808264,1.76019853038,29.2268816447,0.341387811768E-01
1783,4.79545251936,4.81805482077,1.65254449507,118.382297343,0.269406659507
1784,4.70244133056,4.89091799728,1.62298138755,100.568779198,0.190729893488
1785,4.60432737113,4.95866349481,1.59811575687,90.4440132243,0.141404868345
1786,4.50160203558,5.02095201642,1.57807214018,96.1318587953,0.149633138228
1787,4.39477981405,5.07747159595,1.56295092405,123.128021492,0.261907042922
1788,4.28439571555,5.12793916040,1.55282784166,169.664276254,0.643337925286
1789,4.17100258843,5.17210194775,1.54775359353,183.759636748,0.756095287724
1790,4.05516835145,5.20973877284,1.54775359353,148.996259679,0.360971179299
1791,3.93747314946,5.24066113519,1.55282784166,121.996500631,0.223361236231
1792,3.81850644776,5.26471416307,1.56295092405,105.295798314,0.199806881160
1793,3.69886407986,5.28177738915,1.57807214018,96.6827690710,0.332389368244
1794,3.57914526325,5.29176535388,1.59811575687,80.5803618340,0.390469447592
1795,3.45994959833,5.29462803349,1.62298138755,46.6819526969,0.116076162514
1796,3.34187406534,5.29035109050,1.65254449507,24.6409735453,0.264504481009E-01
1797,4.73894514863,4.77785652959,1.54983660575,98.6380430116,0.206268950375
1798,4.64126154299,4.84814776278,1.51869519898,83.6356179772,0.127788913723
1799,4.53858155616,4.91333103703,1.49299125862,85.2162518487,0.118662686888
1800,4.43144089760,4.97306627345,1.47285888912,98.0440979348,0.148397181912
1801,4.32039854931,5.02704181704,1.45840312656,118.085958770,0.207533714879
1802,4.20603384949,5.07497606266,1.44969939057,134.838309535,0.274335476529
1803,4.08894346993,5.11661892431,1.44679309092,136.106116561,0.275610117406
1804,3.96973830305,5.15175313983,1.44969939057,130.819538352,0.296190951595
1805,3.84904027468,5.18019540445,1.45840312656,111.395638543,0.290546285967
1806,3.72747909932,5.20179732711,1.47285888912,63.5223612815,0.839897713855E-01
1807,3.60568899474,5.21644620471,1.49299125862,14.2879924890,-0.193663084081
1808,3.48430537311,5.22406561005,1.51869519898,-0.988509680796,-0.202726080060
1809,3.36396152584,5.22461579063,1.54983660575,5.90019876787,-0.549804274577E-01
1810,4.67692120128,4.73330689392,1.45261283704,69.6187285496,0.112327823311
1811,4.57460840886,4.80071777400,1.42070995509,74.0780134930,0.105545389936
1812,4.46747334517,4.86308659882,1.39497795283,89.1520676219,0.139858567246
1813,4.35609584127,4.92007581896,1.37555609571,103.270643645,0.172603951365
1814,4.24107868892,4.97137700020,1.36254949775,110.211168066,0.184388768824
1815,4.12304437822,5.01671249283,1.35602855260,114.619025925,0.206541862639
1816,4.00263172857,5.05583693438,1.35602855260,128.281215062,0.353698418196
1817,3.88049243132,5.08853857748,1.36254949775,145.702445267,0.856703980230
1818,3.75728752267,5.11464043594,1.37555609571,81.1415104068,0.420563618659
1819,3.63368380608,5.13400124259,1.39497795283,-18.4007272123,-0.495968706256
1820,3.51035024343,5.14651621382,1.42070995509,-56.5522754266,-0.908051360898
1821,3.38795433447,5.15211761674,1.45261283704,-15.8519040410,-0.228423001134
1822,4.60972734547,4.68471984711,1.36136116988,49.2780818134,0.538314870097E-01
1823,4.50290032492,4.74905608878,1.32953276826,81.4021595181,0.156159194809
1824,4.39149133532,4.80847114166,1.30459083598,113.878764811,0.290459404328
1825,4.27612343577,4.86263272474,1.28667486176,119.555557772,0.283022862807
1826,4.15744182577,4.91123793726,1.27588504138,105.352954406,0.196963145763
1827,4.03611023686,4.95401495267,1.27228171735,101.202466409,0.209190458817
1828,3.91280722068,4.99072453884,1.27588504138,114.385464535,0.506742631488
1829,3.78822235417,5.02116139597,1.28667486176,85.7794809517,0.533271794913
1830,3.66305238305,5.04515530475,1.30459083598,-12.6836454961,-0.543242363643
1831,3.53799732529,5.06257207832,1.32953276826,-22.0409242501,-0.394501021194
1832,3.41375655617,5.07331431267,1.36136116988,9.02320802258,-0.277569641197E-01
1833,4.53773429181,4.63242397964,1.27651994968,51.2425982825,0.829770745967E-01
1834,4.42657765075,4.69360101815,1.24559650591,115.052218578,0.440953521504
1835,4.31114284208,4.75003046628,1.22224676076,161.363522931,0.908400876322
1836,4.19209455533,4.80138739550,1.20660516526,123.916958444,0.410403101543
1837,4.07011828692,4.84737608554,1.19876178589,85.1368599403,0.165886668296
1838,3.94591639299,4.88773172718,1.19876178589,68.8139465767,0.135012015720
1839,3.82020404516,4.92222194709,1.20660516526,49.6631779310,0.100586036427
1840,3.69370511243,4.95064814584,1.22224676076,-5.27594414680,-0.478815717877
1841,3.56714799307,4.97284664146,1.24559650591,5.06045460217,-0.236487638204
1842,3.44126142040,4.98868961195,1.27651994968,75.1866899034,0.771695510273
1843,4.46133350058,4.57675844695,1.19847894741,67.8004078353,0.185777228986
1844,4.34609768845,4.63479410500,1.16926414591,140.139660763,0.819633485405
1845,4.22694730807,4.68830542751,1.14827224636,142.020988054,0.795643982328
1846,4.10458639555,4.73697622664,1.13562728574,82.3511860227,0.213886317079
1847,3.97973795740,4.78051891622,1.13140398065,44.8148138986,0.670576246317E-01
1848,3.85313969844,4.81867621108,1.13562728574,25.0088734752,0.121422322540E-01
1849,3.72553966282,4.85122264729,1.14827224636,10.0719949633,-0.660581192174E-01
1850,3.59769181400,4.87796591438,1.16926414591,16.6963124848,-0.953395284789E-01
1851,3.47035157971,4.89874799165,1.19847894741,71.7152169007,0.402591329064
1852,4.38093423055,4.51806982229,1.12758072619,67.6611719644,0.195413886668
1853,4.26193045940,4.57307507269,1.10083357112,94.0035384412,0.371014921289
1854,4.13943096248,4.62382513686,1.08291180605,67.6587824674,0.194125397680
1855,4.01417618953,4.67001325538,1.07392375934,25.0540449487,0.244494562566E-01
1856,3.88692324461,4.71136024358,1.07392375934,-4.77253632611,-0.787985422838E-01
1857,3.75844130977,4.74761617908,1.08291180605,-8.32158743787,-0.879056683340E-01
1858,3.62950699569,4.77856191242,1.10083357112,14.3978052750,-0.104558149075E-01
1859,3.50089964745,4.80401039170,1.12758072619,58.0859240092,0.157664076803
1860,4.29696087630,4.45670971195,1.06412203990,45.8221146997,0.107736040263
1861,4.17455515825,4.50887836731,1.04054225483,40.6338677706,0.946029474993E-01
1862,4.04912253839,4.55710257628,1.02633598082,8.02303654146,-0.160001181161E-01
1863,3.92143635054,4.60108502059,1.02159080429,-38.7861396247,-0.233458468412
1864,3.79228382249,4.64055453383,1.02633598082,-59.7370974347,-0.409441998360
1865,3.66246122254,4.67526777334,1.04054225483,-18.7309057715,-0.137436342656
1866,3.53276895017,4.70501072045,1.06412203990,42.7147044752,0.123230708682
1867,4.20985052825,4.39303293459,1.00835510159,22.1234105970,0.377536473973E-01
1868,4.08445714086,4.44263088861,0.988571512554,1.81923904629,-0.184372607872E-01
1869,3.95654982348,4.48863200888,0.978648602834,-45.4159686874,-0.231060848640
1870,3.82693073233,4.53074780460,0.978648602834,-110.331637899,-0.951643825611
1871,3.69641275879,4.56871415136,0.988571512554,-78.4301102588,-0.602540028444
1872,3.56581443149,4.60229294751,1.00835510159,6.27059647315,0.876467603541E-02
1873,4.12005069000,4.32739608144,0.960488647587,4.01453485713,-0.446059346982E-02
1874,3.99212530581,4.37475053627,0.945050170701,-25.5313318298,-0.950932901244E-01
1875,3.86223682713,4.41888762199,0.939893073827,-79.0253267751,-0.466084168016
1876,3.73121171243,4.45952650177,0.945050170701,-101.920053202,-0.787404855679
1877,3.59988365244,4.49640859728,0.960488647587,-33.2683585744,-0.163637891737
1878,4.02801709611,4.26015630355,0.920688784527,-6.60273473985,-0.262874736077E-01
1879,3.89804974646,4.30564525756,0.910057625833,-35.0966775459,-0.117701277799
1880,3.76670137503,4.34832293051,0.910057625833,-61.2942049802,-0.273768211416
1881,3.63481784414,4.38791448506,0.920688784527,-44.2105345385,-0.184509934393
1882,3.93421158479,4.19167020630,0.889079646141,-9.08491620701,-0.262517396564E-01
1883,3.80271957398,4.23571235178,0.883626345936,-28.2670032409,-0.798396206352E-01
1884,3.67045297900,4.27737057237,0.889079646141,-32.6055300391,-0.989116202205E-01
1885,3.83909999214,4.12229276400,0.865743907865,-7.82167326632,-0.145948668965E-01
1886,3.70662083641,4.16533785104,0.865743907865,-20.8175859421,-0.449546566191E-01
1887,3.74315004542,4.05237619443,0.850723217137,-11.2542370543,-0.163352508992E-01
1888,2.37638204697,4.81884943625,3.15335103731,57.6671187852,0.741499908785E-01
1889,2.39340392567,4.89257249154,3.06063908075,46.6714761245,0.565557195191E-01
1890,2.31152730462,4.77987899063,3.06063908075,46.3857196653,0.638481106118E-01
1891,2.41635114195,4.96121092109,2.96489884630,34.6630015404,0.386874144955E-01
1892,2.33044575579,4.85222410537,2.96621664757,33.2803763226,0.408115798444E-01
1893,2.25333935874,4.73684444986,2.96489884630,40.5194930639,0.680812123491E-01
1894,2.44516955728,5.02438874764,2.86657785022,23.6814268728,0.223786984874E-01
1895,2.35543865446,4.91942104748,2.86855912538,19.1418901085,0.179645908522E-01
1896,2.27426089655,4.80768944915,2.86855912538,21.9837256949,0.290380834070E-01
1897,2.20215905521,4.68991348610,2.86657785022,33.2029697918,0.655246066813E-01
1898,2.47977763995,5.08175317241,2.76614377921,15.0291699601,0.689208867440E-02
1899,2.38650057192,4.98104982856,2.76812367728,3.93960014492,-0.108915647473E-01
1900,2.30147672883,4.87327133545,2.76878504603,2.98073425277,-0.550686540124E-02
1901,2.22524710308,4.75910346944,2.76812367728,9.53983219393,0.127097785289E-01
1902,2.15829673091,4.63927266143,2.76614377921,20.9949459645,0.412627475873E-01
1903,2.52006650420,5.13297659331,2.66408314317,12.7058928223,0.229676315693E-02
1904,2.42359814953,5.03671145522,2.66539797336,-13.4429730970,-0.663043686171E-01
1905,2.33503175319,4.93312377467,2.66605745639,-20.4437323859,-0.621270628325E-01
1906,2.25492274927,4.82286319000,2.66605745639,-14.7809860683,-0.338707529248E-01
1907,2.18377353227,4.70662118794,2.66539797336,-4.96983310900,-0.104863371485E-01
1908,2.12203030641,4.58512676699,2.66408314317,7.26059362895,0.102680599091E-01
1909,2.56589990882,5.17775866680,2.56090000000,30.6001964762,0.821986545375E-01
1910,2.46666922958,5.08603077042,2.56090000000,-28.7674691259,-0.173003925036
1911,2.37494133320,4.98680009118,2.56090000000,-55.8232687512,-0.231955953675
1912,2.29128175268,4.88067841920,2.56090000000,-46.4688718832,-0.119265081848
1913,2.21620627715,4.76832002988,2.56090000000,-33.8477133278,-0.657433358593E-01
1914,2.15017777187,4.65041765005,2.56090000000,-21.6030210243,-0.422593330731E-01
1915,2.09360332455,4.52769818710,2.56090000000,-5.01044458070,-0.187562827017E-01
1916,2.61711415223,5.21582846275,2.45711472099,87.9980523809,0.571786341948
1917,2.51562165316,5.12865962021,2.45517798505,-8.66900588968,-0.134804419542
1918,2.42118901399,5.03387735361,2.45388028717,-100.810458671,-0.838157040844
1919,2.33438703401,4.93205457554,2.45322947129,-91.4175671214,-0.384573149109
1920,2.25574038889,4.82380675508,2.45322947129,-68.9470857212,-0.154617691910
1921,2.18572445926,4.70978819756,2.45388028717,-57.3876994173,-0.117952016028
1922,2.12476245730,4.59068808958,2.45517798505,-42.4338591254,-0.101320269479
1923,2.07322286860,4.46722633326,2.45711472099,-14.6131132667,-0.519919467993E-01
1924,2.67351779777,5.24694676610,2.35326273486,133.082583202,0.997167154908
1925,2.57033159589,5.16428045944,2.34881030697,66.7212782649,0.515598119338
1926,2.47372347756,5.07396118675,2.34561107528,-67.1315639680,-0.643122151810
1927,2.38426428111,4.97652262681,2.34368394340,-117.569429265,-0.735131782925
1928,2.30248260330,4.87254052487,2.34304029839,-102.551696307,-0.282724295967
1929,2.22886167594,4.76262929066,2.34368394340,-98.8146623014,-0.233758107115
1930,2.16383651058,4.64743836801,2.34561107528,-95.0606499280,-0.261429143630
1931,2.10779132810,4.52764839736,2.34881030697,-69.1868848480,-0.237053511524
1932,2.06105728844,4.40396719405,2.35326273486,-15.9486214551,-0.747250359530E-01
1933,2.73489116765,5.27090857801,2.24989314791,102.321874037,0.396644467134
1934,2.63064131993,5.19261050792,2.24240517509,95.6609943697,0.501545861266
1935,2.53245455326,5.10669148210,2.23675113933,17.1929624005,0.483344409668E-01
1936,2.44089624056,5.01364623414,2.23296359734,-62.3557533275,-0.279884964048
1937,2.35649358720,4.91401053138,2.23106435830,-104.128515037,-0.303207695436
1938,2.27973259529,4.80835808991,2.23106435830,-135.866035978,-0.416728941972
1939,2.21105526518,4.69729727105,2.23296359734,-152.772102037,-0.523210900940
1940,2.15085705040,4.58146757827,2.23675113933,-151.077039725,-0.835875635799
1941,2.09948458054,4.46153597489,2.24240517509,-81.0421347813,-0.443800220966
1942,2.05723366538,4.33819304361,2.24989314791,5.39945125491,-0.246839701426E-01
1943,2.80098555913,5.28754585825,2.14756708820,76.8584051066,0.183988597377
1944,2.69635625152,5.21340654785,2.13659976844,85.7325811049,0.247172099782
1945,2.59724814313,5.13174915058,2.12800536429,67.5183009156,0.231018952403
1946,2.50421549993,5.04303033863,2.12183194030,11.1374727001,0.642191477335E-01
1947,2.41777861060,4.94774627541,2.11811402158,-59.6987171249,-0.148576896248
1948,2.33842087682,4.84642984077,2.11687240074,-138.770922927,-0.594488015998
1949,2.26658610983,4.73964765083,2.11811402158,-198.983114538,-1.10956267190
1950,2.20267604835,4.62799688916,2.12183194030,-189.886206119,-0.957496909401
1951,2.14704811190,4.51210196700,2.12800536429,-142.697773700,-0.973700651766
