,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
0.40000000000000013,40.296586124417445,44.26644579594358,47.60506840840753,50.39274425769054,52.70042102571824,54.590621236902734,56.118269469393454,57.331441243913105,58.27204218252973,58.97642413942185,59.475945918230536,59.797484590630575,59.96390237065725,59.994474369335876,59.90528104926216,59.70956927296402,59.4180847852183,59.03937920412045,58.580093240895394,58.045218269335464,57.438337539352005,56.76184821273887,56.01716517317254,55.20490741198989,54.32506772867964,53.37716657711758,52.36039066309502,51.27371734806843,50.11602555695157,48.88619415782523,47.58318858079099,46.20613604241805,44.7543908377412,43.22758909446719,41.625693783227234,39.94903029821063,38.19831241092288,36.3746548101775,34.479586950140344,32.51504222373495,30.48334935715883,28.38721058086378,26.22967248613375,24.014089769041448,21.744082915135664,19.42349110703273,17.05632161361453,14.646697048833175,12.198801807744019,9.71682892171782,7.204928423056543,4.667158209098403,2.107438082534429,-0.47049237647107134,-3.063111873893746,-5.667150914065218,-8.279621187945878,-10.897840471990463,-13.519453546914804,-16.142449328130112,-18.765174640387414,-21.38634508332433,-24.005053519752465,-26.62077677552594,-29.233381203658297,-31.843127825402718,-34.45067782125392,-37.05709918938288,-39.66387542052772,-42.27291703870361,-44.88657682130011,-47.50766942724772,-50.139496020006305,-52.785874266177075,-55.45117379326149,-58.14035688697004,-60.85902359632516,-63.613460100590345,-66.41068824039931,-69.25851347480872,-72.1655674430236,-75.1413401410152,-78.19619531651935,-81.3413610657922,-84.58888581010288,-87.95154792873225,-91.44270551374962,-95.07607128044879,-98.86539723725326,-102.82405466303558,-106.96449877000171,-111.29761441088628,-115.83195094118969,-120.57287084340223,-125.52165765442115,-130.67465191393927,-136.02250530963371,-141.5496572873273,-147.23413858663983,-153.04778786664883,-158.95692768871874,-164.9234906630752,-170.90652121364334,-176.86392358827075,-182.7542771667545,-188.53855108208558,-194.1815458358783,-199.65295646446776,-204.9280010487164,-209.98761787101154,-214.81828052748887,-219.41150593822005,-223.7631394998283,-227.87249544040765,-231.7414159262637,-235.3732943420282,-238.77209065855277,-241.94135206012822,-244.88324106952314,-247.5975658391303,-250.0808033508365,-252.32510313710372,-254.31725946501024,-256.03763803703305,-257.4590462837341,-258.5455318472709,-259.25109877548675,-259.51832636267864,-259.276877895265,-258.44188211580786
0.30000000000000004,65.40915315079656,68.77359174263438,71.5425134412344,73.79429033249107,75.59760793326313,77.01242170250953,78.09082383265195,78.8778322344233,79.41211024420227,79.7266236682417,79.84924262726508,79.80329400231221,79.60806914304521,79.27929178061595,78.82954949021814,78.26869204478794,77.60419889686113,76.84151825523418,75.98437892063998,75.03507655847966,73.99473542915507,72.86354668502952,71.64098433125332,70.32599998819182,68.91719766805795,67.41298993166288,65.81173654200381,64.11186707823606,62.31198845557128,60.41097837786788,58.40806536635779,56.30289546250441,54.095586715693685,51.78677049145068,49.37762010316408,46.86986692590705,44.26580381733538,41.56827229892593,38.78064864446242,35.9068035231881,32.95106284360497,29.91815519363513,26.813152643909035,23.641405931494432,20.408475797259598,17.12006234086462,13.781934068147336,10.399858258736941,6.979534028079769,3.526529231646208,0.04622209536591981,-3.4562518145627337,-6.976056019509684,-10.508649122398111,-14.049911575373358,-17.59608491589435,-21.14384242010894,-24.690300544844206,-28.23303541525192,-31.77009598624298,-35.300014515013146,-38.821815159865594,-42.33502151015978,-45.83966391715518,-49.336287529573895,-52.82596195073634,-56.3102934055872,-59.79144021162773,-63.27213215852257,-66.75569408403061,-70.24607345678425,-73.74787110940358,-77.26637339362182,-80.80758295814934,-84.37824414738304,-87.98585769900598,-91.63867842777543,-95.34568875207299,-99.1165411494949,-102.96146384747587,-106.89112678684947,-110.9164690166532,-115.04849368510673,-119.29804156606002,-123.67555702968535,-128.19085995747196,-132.85293243109896,-137.66972053197418,-142.64794123321934,-147.79287516578646,-153.10812114910385,-158.59528995385165,-164.2536236793207,-170.07954248948627,-176.0661404918341,-182.20267450636118,-188.4741100350385,-194.8608039211866,-201.33840830580243,-207.87807188443233,-214.44698817495677,-221.00929984627206,-227.52731510177804,-233.9629438503958,-240.2792112354067,-246.44171010756702,-252.4198390431785,-258.18772830938775,-263.7247959816265,-269.0159305417565,-274.05133963153736,-278.82613060992577,-283.33969943527586,-287.5950002254882,-291.59775508919824,-295.3556468860734,-298.87752068681607,-302.1726051559401,-305.2497541308901,-308.1167010782908,-310.779315310745,-313.2408460844322,-315.50114165043874,-317.5558292822682,-319.395446294202,-321.0045085958327,-322.3605092063367,-323.43283541122673,-324.1815962659366,-324.55634831422094
0.20000000000000018,108.22642861887107,110.48258779334355,112.22446925438089,113.52118659664393,114.43216682627462,115.00814832673404,115.2920933282694,115.32002599811767,115.12180381763483,114.72182786239637,114.13969826630137,113.39081945164071,112.48695840947403,111.43675961822782,110.24621868736313,108.91911701047911,107.45741893497461,105.86163358622275,104.13114262166391,102.26449611734347,100.25967845648938,98.11434636353852,95.82604123118165,93.39237777505775,90.81121083088578,88.08078187863703,85.19984622245454,82.16778173881573,78.98467932572248,75.65141514520985,72.169704403423,68.54213605294524,64.77218912573801,60.86422972593624,56.823489612052526,52.65602737454407,48.36867324482512,43.96895547079555,39.465025041671765,34.865555072381596,30.179644060247142,25.41670977098329,20.586381592208767,15.698393097826624,10.762476951336453,5.788263999954125,0.7851878833880903,-4.237603858622492,-9.271331685723936,-14.307662163689997,-19.338759448695328,-24.357380050863355,-29.356896154305048,-34.3313640148599,-39.27556910648974,-44.18507206458932,-49.0562528203603,-53.886353201608244,-58.673517627898974,-63.416830623619916,-68.11634870328166,-72.77312280046476,-77.38920594711846,-81.96763963636855,-86.51241163526748,-91.0283784857393,-95.52114807876234,-99.99692184461438,-104.46230211303421,-108.92407722049683,-113.389003423033,-117.86360670558818,-122.3540275582219,-126.86592714183178,-131.40446477550634,-135.97434646514893,-140.57993454517484,-145.22540162553912,-149.9149086862456,-154.65278720848056,-159.44370761790708,-164.29281975945122,-169.20585450719778,-174.18917822407616,-179.24979334316237,-184.39527891344537,-189.63366483971834,-194.97323319265433,-200.4222399051566,-205.98855100044364,-211.67918990056467,-217.4997969551133,-223.45400817409745,-229.54278433709328,-235.76368848610954,-242.11022027352956,-248.57121419837782,-255.13041608422327,-261.76630993023116,-268.45227309827897,-275.1571109504729,-281.84598162267457,-288.48166716830787,-295.0260959487334,-301.4419669008218,-307.6943266477967,-313.75193353166827,-319.58829911842196,-325.18234125464784,-330.51864163833676,-335.5873499566588,-340.38380707204584,-344.90797347801595,-349.16374626417144,-353.15823467543646,-356.9010460882265,-360.4036154949546,-363.6785950565114,-366.7393074337049,-369.59925732929764,-372.2716904756396,-374.76918548367485,-377.1032642585294,-379.28400540536086,-381.31964925803595,-383.21618033908817,-384.9768799499766,-386.60183913945957,-388.0874267745053,-389.42570507182245
0.1,201.3191524632257,201.28469276444594,200.85452462962166,200.0689188522947,198.95989073800138,197.55228564705521,195.8647792270276,193.9107994848937,191.69937473339633,189.23591009342408,186.52289677612453,183.56055770017247,180.34743287876609,176.8809093224595,173.15769952129767,169.17427323649872,164.9272465951958,160.41373273030808,155.631656586316,150.58003642064887,145.25923306923346,139.67116724454797,133.81950426841206,127.7098049842948,121.34964121518078,114.7486741522398,107.91869401128349,100.87362016339603,93.62946120648735,86.20423546649221,78.61792743217734,70.89196063914824,63.04975290317236,55.11575074480362,47.11555054769224,39.07557078802358,31.02263790014456,22.983840423277115,14.986017796454178,7.05547904259754,-0.7824961649607189,-8.504019073057918,-16.087073482528353,-23.511982989963144,-30.761889714112357,-37.82320389367811,-44.68602164404069,-51.34446238933293,-57.796867420156644,-64.04585506631193,-70.09816659006174,-75.96430101660457,-81.65794146057863,-87.19520825643431,-92.59379964264,-97.87209791794928,-103.048322797698,-108.13980313740493,-113.16241645995413,-118.13021844281946,-123.05526044830339,-127.94756581690194,-132.81524069314224,-137.66466741456946,-142.5007545486128,-147.32720661033622,-152.1467955442268,-156.9616163403594,-161.77331928196728,-166.58331502689092,-171.39295229005114,-176.20366999990836,-181.01712690943978,-185.83531201153187,-190.66063898303403,-195.49602743351323,-200.34497308301766,-205.21160820724617,-210.10075281503168,-215.01795606836023,-219.96952642002648,-224.96254781717153,-230.00487808973358,-235.10512430826913,-240.27258846955957,-245.51717539985484,-250.84925333330702,-256.2794564064642,-261.8184175258663,-267.47642023665196,-273.262958762553,-279.18620032488275,-285.252350364426,-291.46492163619473,-297.823941394974,-304.3251245984884,-310.95907852644046,-317.7106174592226,-324.5582852897388,-331.47419203337586,-338.42426182144624,-345.36896197384215,-352.26453036545786,-359.0646535770903,-365.72246445310486,-372.19268737997754,-378.4337017289229,-384.4093214764674,-390.0901247152813,-395.4542406477491,-400.4875827516796,-405.1835858349256,-409.5425533552675,-413.57074266409904,-417.2793139482827,-420.6832505517916,-423.8003320493457,-426.65021371363457,-429.2536414124536,-431.63181134443994,-433.8058707529551,-435.7965462445686,-437.62388305598597,-439.30707473240955,-440.86436751996325,-442.3130181528759,-443.66929327416665,-444.9484958961325,-446.1650090281223,-447.33234632604535
0.09,217.83677321059986,217.38827934489927,216.54961137355167,215.35585608748625,213.8342578742304,212.00531716146088,209.88380239377693,207.47968056714853,204.79897060680378,201.84452249922742,198.61672698782832,195.11416010398716,191.33416677778905,187.27338901457642,182.92824323696186,178.2953517640667,173.371932311132,168.15614928613354,162.6474287283827,156.84673841805875,150.7568331057057,144.3824640081301,137.73055095689915,130.81031511696733,123.63337006311701,116.21376928320205,108.56800837441017,100.71498125443429,92.67589006980086,84.47418735358383,76.13500657528914,67.68571739568347,59.15488316341623,50.57234627676729,41.968808005572896,33.37546203672821,24.82351896127807,16.343837336051536,7.966361937320414,-0.28036413811952343,-8.36982493038758,-16.278076090455414,-23.98436115854838,-31.47170779826743,-38.72744944891153,-45.74367623611562,-52.51752506864611,-59.051281080167826,-65.3522217503814,-71.43221446762567,-77.30704669218522,-82.99554361545526,-88.51854265250444,-93.89781914646068,-99.15506211355844,-104.31098640217527,-109.38464168102347,-114.39294635564988,-119.35044330973291,-124.26925160186508,-129.15916926205375,-134.02788844805295,-138.88127168733416,-143.72365918617962,-148.5581767997698,-153.38702884015328,-158.2117632243386,-163.03350522979378,-167.85315893100847,-172.6715783543985,-177.48971181643316,-182.30872341945448,-187.1300959791817,-191.95571885188704,-196.78796402203972,-201.6297528492978,-206.48461520936468,-211.35674194322468,-216.251030685859,-221.17312424586726,-226.1294397236029,-231.12718558575554,-236.17436245462096,-241.27974255494243,-246.45282087145102,-251.70372987558218,-257.0431081018133,-262.48191152887347,-268.03115580437986,-273.70157675806973,-279.5031985050443,-285.44479939333695,-291.53327536131974,-297.77289977174183,-304.1645067661873,-310.70462535732537,-317.38462412322286,-324.1899434774415,-331.09951411561997,-338.08547317804994,-345.1132872962984,-352.1423699989373,-359.12723302693007,-366.0191467774871,-372.76819574923934,-379.3255630869844,-385.6458052089507,-391.68889011686963,-397.42179862261963,-402.81955940466383,-407.86567592395613,-412.55198403323146,-416.87804162935424,-420.85018481849454,-424.48039181803597,-427.7850807858232,-430.7839417211411,-433.4988717956078,-435.9530550984398,-438.17020405033327,-440.1739626453518,-441.98746043112965,-443.6329992510732,-445.1318517377488,-446.5041526659006,-447.76886087563526,-448.9437770865461,-450.0456010357593,-451.09001722482617,-452.0917974102872
0.08,237.0929035582467,236.141471600331,234.79983141072262,233.09723327149095,231.05561830780607,228.69073222461975,226.01314771802572,223.02920104825535,219.7418503300314,216.15145495543493,212.2564850538679,208.0541650004693,203.54105631061066,198.7135860226449,193.56852539298143,188.10342364964322,182.31700001471995,176.20949671034236,169.7829934520621,163.04168347142127,155.9921095241359,148.64335766347767,141.00720602256968,133.09822566707726,124.93383074941949,116.53427574217608,107.92259791020126,99.12450430455567,90.16828236359561,81.08417787081152,71.90491057873601,62.664544593968344,53.39849764902948,44.14301811455408,34.934686124476286,25.809867956340838,16.804064805780683,7.9513062032395965,-0.7166038128296464,-9.170834856303486,-17.386295054592892,-25.342383140446316,-33.02367655140719,-40.420498083088034,-47.52929545719138,-54.352768739386676,-60.89969373187952,-67.1844149626505,-73.22602539273956,-79.04727572567532,-84.67332239896157,-90.1304193936515,-95.44467905854293,-100.64100433745489,-105.74226260255845,-110.76873158388493,-115.73781181061906,-120.66396936400693,-125.55886028490846,-130.43158281026757,-135.28900239824452,-140.13611074381902,-144.97638548321407,-149.81212975401277,-154.64477882762367,-159.47516888449766,-164.30376672824482,-169.13086303900678,-173.9567332365166,-178.78177081781422,-183.60659812986503,-188.43215922361497,-193.2597988768316,-198.09133127193678,-202.92910090417638,-207.77603783709193,-212.63570852528053,-217.5123626450138,-222.41097558256905,-227.33728575868633,-232.29782447557108,-237.2999354957961,-242.35178017933498,-247.4623228238426,-252.64128945041188,-257.89909177438483,-263.2467065490983,-268.6954989939606,-274.2569778946199,-279.9424688751066,-285.76269405638834,-291.72724635613537,-297.84395262547304,-304.11812894183464,-310.5517355888976,-317.14246938533813,-323.88283629654427,-330.7592819283674,-337.75147618140204,-344.8318682213493,-351.9656332172253,-359.1111195382931,-366.22086497403654,-373.2431897377421,-380.12428092544104,-386.81061890458045,-393.25150361121683,-399.4014293718458,-405.2220648197039,-410.68365766032895,-415.7657744898583,-420.4573799109839,-424.75634009832254,-428.66848755922297,-432.2064042774948,-435.3880737742338,-438.2355281926492,-440.7735836760248,-443.02872398813247,-445.0281628693699,-446.79909417975205,-448.36812129862005,-449.7608497956728,-451.0016203725934,-452.11336055526135,-453.1175300319496,-454.03414157532416,-454.881838241899,-455.67801347863406,-456.4389602591905
0.06999999999999999,259.9434023845424,258.3539295263745,256.3652214956219,253.99999233162907,251.2743533152243,248.19893997710915,244.77994317892353,241.02005167981406,236.91931158674743,232.47590756408908,227.68687274798503,222.5487342726351,217.05809777475497,211.21218207504717,205.00930237379453,198.449309817202,191.5339874924989,184.26740392602005,176.6562225228156,168.70996493339635,160.441224912699,151.86582883123106,143.0029387970551,133.87509449193453,124.50819025868793,114.93138466586265,105.17694014008896,95.2800695172649,85.2782396444394,75.21157576190376,65.12162351043014,55.051207967958476,45.04374363022936,35.14254100006946,25.390039914443832,15.826922650508834,6.49124767617235,-2.582565568246139,-11.364709322166505,-19.83095824966756,-27.963537012362394,-35.75182240836472,-43.192789251292396,-50.2911198788571,-57.058917549105274,-63.5150018325935,-69.68381470649544,-75.59401950630036,-81.27691854421246,-86.76484317806921,-92.08965395847821,-97.28148310200302,-102.36778463896744,-107.37272204608574,-112.3168753938958,-117.21721846273914,-122.08730501582635,-126.93759255475115,-131.7758466905718,-136.60757564872267,-141.43645935711143,-146.2647496309029,-151.09362821392853,-155.92351724225233,-160.75434191735616,-165.5857488606497,-170.41728517891858,-175.24854419176205,-180.0792838857499,-184.9095236728861,-189.73962448781015,-194.57035651646527,-199.4029581030089,-204.23918864883052,-209.0813776155239,-213.93247107141912,-218.7960765727771,-223.67650651343178,-228.57881939936541,-233.50885777089184,-238.47328067981468,-243.47958770314295,-248.53613041795438,-253.65210601335625,-258.837526442952,-264.1031548183751,-269.4603993211255,-274.92115306883505,-280.49756720920004,-286.20174307827176,-292.0453294178687,-298.0390116057354,-304.19188324053135,-310.5106963765361,-316.9989990168896,-323.65617696925943,-330.47644860594943,-337.4478729255436,-344.55146664150317,-351.7605468775258,-359.0404319402103,-366.34863198907806,-373.6356339377095,-380.8463332756643,-387.92207348335296,-394.8031788814802,-401.43175163212914,-407.7544640540501,-413.72505531890755,-419.3062843511498,-424.4711761458729,-429.2035039729438,-433.49755341409707,-437.3572931728771,-440.79512124920745,-443.83036559192226,-446.4877010520594,-448.7956119549043,-450.78497646132405,-452.48793069262456,-453.9367263533004,-455.16310096129155,-456.19762992553274,-457.0693482265651,-457.80551388778895,-458.4314988615147,-458.97078493424124,-459.4450404656013,-459.8742611800276,-460.2769568049903
0.06,287.65339943350045,285.2065977541861,282.33682295377,279.05959067159165,275.38477576900004,271.3177512418715,266.86042702882605,262.01219768970896,256.77080598481734,251.1331286074842,245.09589344926962,238.65633187353023,231.81277619237426,224.56520350932942,216.9157304371306,208.86905839519818,200.43287093192566,191.61817739727235,182.43960104642383,172.91560578111307,163.06865586417257,152.9253027397715,142.51619320597638,131.8759935335096,121.04322457291232,110.06000338894023,98.97176011864553,87.82641385273894,76.67453954272071,65.56796078858923,54.55932535228931,43.70112404507637,33.04466693168342,22.638949798155238,12.529433312144135,2.756737298746316,-6.644622025565582,-15.647492070436044,-24.233146686565533,-32.39210545687979,-40.12456428270272,-47.440356910795344,-54.358383890696075,-60.90550940985486,-67.11499481275018,-73.0246029194748,-78.67455316005561,-84.10552198780226,-89.35686347152503,-94.46517789150496,-99.463295014441,-104.37967829818344,-109.23820811330759,-114.05827192274062,-118.85507734324568,-123.640106420588,-128.42164104283088,-133.20530520776168,-137.99458608856577,-142.79131020470643,-147.59606245477246,-152.40854413069385,-157.22787163428634,-162.0528209986643,-166.88202505231314,-171.71413066245805,-176.54792336489606,-181.38242613245347,-186.21697826437583,-191.0512995312993,-195.88554386866596,-200.72034611823844,-205.5568645920311,-210.396821576083,-215.24254329120726,-220.09700026647454,-224.96384854319854,-229.84747157541986,-234.7530221141278,-239.68646271980612,-244.65460281623564,-249.66512934824442,-254.72662711007862,-259.8485836461234,-265.04137227707207,-270.31620527255393,-275.68504750132854,-281.1604791079722,-286.75549401723987,-292.4832195611045,-298.35654161749886,-304.38761976075057,-310.58727884265625,-316.9642678659272,-323.5243851137821,-330.26948094986074,-337.1963698199801,-344.295701574399,-351.55087821526695,-358.937127074341,-366.42086682656577,-373.95952068737074,-381.501919964111,-388.9894084346933,-396.3576769329021,-403.53928011168875,-410.46665152626997,-417.0753563850075,-423.30725318909197,-429.1132365906282,-434.45529404374435,-439.307713058041,-443.657401091981,-447.50339464157787,-450.8557177234924,-453.7337992600667,-456.16461027140156,-458.18083213507225,-459.8190035339401,-461.1179072348723,-462.1171854653053,-462.85620809094985,-463.37320072280227,-463.70461150119286,-463.88469161592957,-463.94525575404623,-463.9155944660788,-463.8225073921594,-463.69043362959064,-463.54165646988895
0.049999999999999996,322.1553817385102,318.4653014184805,314.3038020327949,309.67884158747256,304.5941084463848,299.0501734154104,293.0455400450155,286.5776042127254,279.64353185305663,272.24106208078774,264.36924364792685,256.029110158398,247.22429699882878,237.96160159779174,228.25148515935143,218.10851334432323,207.55172800931973,196.60494524173873,185.29697092787683,173.66172322435204,161.73825459234854,149.57066332171087,137.20788562397024,124.70335930514977,112.1145259211255,99.50239479326842,86.9302108973501,74.46338914709384,62.16765535654736,50.10810725075419,38.34770792627069,26.945695046982507,15.955881787673206,5.424912315592167,-4.60945767956548,-14.11987935392375,-23.09066309656305,-31.518552788898575,-39.41289522518625,-46.795130654076274,-53.69755440491758,-60.16143236147778,-66.23462221941949,-71.96892749434286,-77.41744081097755,-82.6321177486573,-87.66176807381456,-92.55057338231768,-97.33715902480304,-102.0541800438871,-106.72833520078818,-111.38070171587651,-116.02728218391061,-120.67966766866921,-125.34574052113723,-130.03036167022952,-134.73600655550746,-139.46332977632235,-144.21165044593914,-148.97935844700956,-153.76424693100168,-158.563779228348,-163.375299520108,-168.19619672928977,-173.0240305462114,-177.856627611744,-182.69215484842283,-187.52917588013,-192.36669549007692,-197.2041961703758,-202.04167002773076,-206.8796486242224,-211.719232739027,-216.56212351873836,-221.4106560188087,-226.26783570451303,-231.13737805926797,-236.0237510052267,-240.9322193635588,-245.86889003481915,-250.84075593940807,-255.8557359950048,-260.9227074932813,-266.0515261446864,-271.2530277644182,-276.5390040606778,-281.922143260817,-287.41592440343805,-293.03445211274453,-298.7922166957417,-304.7037627355054,-310.78324830781855,-317.04387720532753,-323.49718873859945,-330.1521949111341,-337.0143641384203,-344.08446543696596,-351.3573081446615,-358.8204397999732,-366.45289819840434,-374.2241480357276,-382.0933640518266,-390.0092382697738,-397.91048473314555,-405.72716202523384,-413.3828730508696,-420.79776055310543,-427.89210702473554,-434.5902209630001,-440.8242211838906,-446.5373272310669,-451.68633036777317,-456.24304425220987,-460.1946827486097,-463.5432585818078,-466.3041557487976,-468.50420347037334,-470.17939247615163,-471.37254364178807,-472.1310620688582,-472.5049100641661,-472.5448682733702,-472.30111639181837,-471.8221317726743,-471.15388776130567,-470.33931762203474,-469.4180091470457,-468.42609060497125,-467.3962746182424,-466.3580255478423
0.039999999999999994,366.461948130127,360.77421463807696,354.52352836888895,347.7111348706412,340.33612378614635,332.3966096311269,323.8908145393234,314.81806434629925,305.1797072786094,294.97995912741544,284.2266790737199,272.93207582425475,261.1133399662176,248.7931965092739,236.00036799711097,222.76993670244678,209.1435922510152,195.1697511028117,180.90353044637595,166.40656237889448,151.74663174754346,136.99711947836272,122.23623604219085,107.5460980165418,93.01114240443667,78.71733887527716,64.74974341765471,51.19085444044924,38.118328085964265,25.60259944451917,13.704433112252673,2.4725393813531014,-8.058584409407729,-17.87033009142425,-26.961026982745523,-35.34611364582787,-43.05733550708993,-50.14095126043381,-56.65504538303725,-62.666208294246076,-68.24588173185197,-73.46674141546578,-78.39943699547328,-83.10993280941642,-87.6575825442427,-92.09396059238179,-96.4623837036174,-100.7979990522021,-105.12829020815846,-109.47385425090513,-113.84932226279165,-118.26432271801727,-122.72441598563613,-127.23195399120384,-131.78683997703646,-136.38717880686758,-141.0298188528534,-145.71079308242997,-150.42567052186544,-155.16983071370453,-159.93867384107796,-164.72777841718002,-169.53301722632932,-174.3506408169872,-179.17733645247282,-184.0102691175826,-188.8471100074069,-193.68605690603255,-198.52584999646518,-203.36578591656837,-208.2057322721481,-213.0461443156177,-217.88808507718082,-222.73324987405192,-227.58399579983305,-232.4433764900879,-237.3151821573452,-242.20398455575747,-247.11518616410783,-252.0550724334939,-257.03086541136327,-262.05077639845774,-267.12405449035657,-272.2610268699279,-277.4731255205566,-282.77289359487656,-288.1739629804683,-293.69099264900086,-299.3395551840239,-305.1359565199483,-311.09697155880707,-317.2394761391995,-323.57995432791665,-330.1338596314356,-336.9148104315882,-343.93360476444656,-351.1970488561986,-358.7066091204334,-366.45691978770674,-374.4342093264049,-382.6147463084165,-390.9634489632653,-399.43284237524887,-407.96258044393875,-416.47974390200744,-424.90011342802296,-433.1305105649654,-441.07219267192676,-448.6251204603372,-455.6927603927701,-462.1869658458073,-468.03243433755097,-473.17028459316975,-477.5604314451748,-481.1825738474348,-484.0359177874235,-486.1377089258874,-487.52095374325165,-488.23160582274545,-488.3255321393408,-487.8655110718871,-486.91844770155853,-485.55292665239085,-483.8371632391311,-481.83737184241727,-479.61653455172836,-477.23353861801434,-474.7426368235101,-472.1931843934299,-469.62960367443793
0.03,425.0024611681729,415.61085601172454,405.4871576552214,394.6315547464401,383.0458422657766,370.7346888915308,357.7068089254499,343.9760442789993,329.56235509625003,314.49271180230926,298.8018783817838,282.53307145930467,265.73847550209393,248.4795921753016,230.82739825001318,212.86228488328697,194.67374876814802,176.35980490614634,158.02608950590388,139.78462088943888,121.75216694900939,104.04841978956483,86.79302768717457,70.10365248662958,54.09201350672629,38.86074235657247,24.49965420742035,11.082104572890898,-1.338376160079065,-12.730857461726032,-23.08887436764678,-32.431041935914095,-40.800257533190575,-48.26138528382495,-54.89756821397128,-60.805482425949464,-66.08999786647394,-70.85877940511591,-75.21731448823132,-79.26478371821383,-83.09097942162859,-86.77435317489187,-90.38111214404213,-93.96519522804078,-97.56891377741934,-101.22403730368538,-104.95312857115687,-108.77097085243574,-112.68597250614576,-116.70147317344768,-120.81690822670573,-125.02881259205297,-129.33166213947365,-133.71856173902074,-138.1817952469498,-142.71325547022727,-147.30477268385894,-151.94835941051196,-156.63638753836773,-161.36171187888704,-166.11775221932157,-170.89854397747888,-175.69876579620353,-180.51375086863774,-185.33948746484813,-190.17261302636697,-195.01040528643338,-199.85077313520853,-204.6922493552307,-209.53398687756203,-214.37575983122383,-219.21797035507336,-224.0616618942241,-228.90853949613165,-233.76099743343283,-238.62215430127202,-243.49589554976063,-248.3869231942801,-253.3008121902405,-258.2440726375985,-263.22421657570175,-268.24982761547494,-273.3306310057487,-278.4775609122841,-283.7028206672243,-289.01993048637723,-294.4437556149554,-299.99050601611395,-305.67769653795915,-311.5240539763755,-317.5493546524945,-323.77417306952043,-330.2195192105489,-336.9063392629067,-343.8548526330917,-351.08369774867555,-358.6088614140666,-366.4423728625451,-374.5907557002021,-383.05325118565145,-391.8198551978977,-400.8692522560573,-410.16677877972415,-419.66260775622345,-429.2903911461865,-438.96665741759125,-448.5912445386551,-458.04902825324314,-467.2130918806944,-475.94931883275325,-484.1221789747675,-491.60126357704877,-498.26795724641454,-504.02156447800905,-508.7842609076158,-512.5044159234156,-515.1580096259925,-516.7482983220236,-517.3038245233859,-516.8752611818466,-515.5314912115746,-513.3553492200856,-510.43938067955105,-506.8818824404027,-502.78339983548767,-498.2437707801664,-493.3597494224032,-488.2231931282213,-482.91977123858123,-477.52813508800136
