 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
6390,3.24321108487,0.502975970327,7.00950349409,78.8414544606,0.339862016876
6391,3.29717973551,0.617805468457,6.97858005032,-4.45128235723,-0.222917966761
6392,2.64701148171,-0.399539840533,6.89373883012,-9.82612183966,-0.553599530475E-01
6393,2.74121024839,-0.317822298558,6.92556723174,10.2534858724,0.189121834120E-02
6394,2.83214459271,-0.230226314080,6.95050916402,27.4851600474,0.341918936280E-01
6395,2.91930596080,-0.137241771062,6.96842513824,48.8246396654,0.761966167311E-01
6396,3.00220689930,-0.393886891925E-01,6.97921495862,78.4111829130,0.153971144427
6397,3.08038378148,0.627856843467E-01,6.98281828265,111.493737452,0.275454156058
6398,3.15339940007,0.168709935381,6.97921495862,129.522493372,0.329590112201
6399,3.22084541238,0.277791678401,6.96842513824,146.249084065,0.525103995829
6400,3.28234462394,0.389420869498,6.95050916402,166.088079325,1.13374408270
6401,3.33755309801,0.502973218062,6.92556723174,94.8808736353,0.494416691897
6402,3.38616207905,0.617813678149,6.89373883012,24.2095883992,0.217935661312E-01
6403,2.67245646582,-0.478459218127,6.80248716296,-21.9267812652,-0.916787364779E-01
6404,2.76818441419,-0.401985077746,6.83439004491,-2.56890492029,-0.213570091803E-01
6405,2.86060724682,-0.319366604096,6.86012204717,11.3878033122,0.862866679377E-02
6406,2.94922475749,-0.231050940759,6.87954390429,25.7349685500,0.325295371910E-01
6407,3.03355733492,-0.137516065364,6.89255050225,43.1118749045,0.636866498492E-01
6408,3.11314855854,-0.392682026959E-01,6.89907144740,62.9850095120,0.105180061075
6409,3.18756766869,0.631609150622E-01,6.89907144740,81.9675347189,0.152606041686
6410,3.25641189800,0.169216926149,6.89255050225,101.265005709,0.229987589038
6411,3.31930865114,0.278325839511,6.87954390429,126.173444878,0.482163767991
6412,3.37591752145,0.389897141330,6.86012204717,119.226975315,0.558282969165
6413,3.42593213323,0.503326990971,6.83439004491,66.6126791686,0.199866509358
6414,3.46908179988,0.618001489061,6.80248716296,27.9167112560,0.464964873090E-01
6415,2.69565923334,-0.551214091939,6.70526339425,-18.1615766411,-0.731082272897E-01
6416,2.79269606291,-0.480032647873,6.73640480102,-9.28995639462,-0.325263647971E-01
6417,2.88641890156,-0.402520916795,6.76210874138,-1.49555988413,-0.124197700335E-01
6418,2.97633877169,-0.319083298525,6.78224111088,7.47707879412,0.267200432676E-02
6419,3.06198653685,-0.230155109851,6.79669687344,19.0655383934,0.209094135797E-01
6420,3.14291534931,-0.136200313363,6.80540060943,32.5495874530,0.427168371995E-01
6421,3.21870298140,-0.377090968340E-01,6.80830690908,46.3524755979,0.669280369970E-01
6422,3.28895402840,0.648046842251E-01,6.80540060943,59.6759000860,0.971433404603E-01
6423,3.35330197145,0.170806187487,6.79669687344,72.3140338012,0.138683412085
6424,3.41141108981,0.279742374227,6.78224111088,77.7658394001,0.179168692877
6425,3.46297821237,0.391044894679,6.76210874138,64.6452154140,0.144043311540
6426,3.50773429939,0.504133053267,6.73640480102,41.7613072832,0.782601231500E-01
6427,3.54544584619,0.618416838255,6.70526339425,24.3532375781,0.342658934267E-01
6428,2.71642834224,-0.617377750208,6.60255550493,-3.99165877525,-0.304422703466E-01
6429,2.81446737906,-0.551434812819,6.63211861245,-9.38624972248,-0.320264965479E-01
6430,2.90921605679,-0.479057402394,6.65698424313,-12.3054463730,-0.378870759374E-01
6431,3.00019983560,-0.400608014363,6.67702785982,-10.8478813905,-0.385135495506E-01
6432,3.08696303183,-0.316479555079,6.69214907595,-2.67280334135,-0.221619053751E-01
6433,3.16907110021,-0.227093373989,6.70227215834,9.51235481482,0.228928657892E-02
6434,3.24611281022,-0.132897153345,6.70734640647,21.8098409012,0.241511588775E-01
6435,3.31770230574,-0.343626660238E-01,6.70734640647,32.4864955908,0.421771784876E-01
6436,3.38348103752,0.680165872947E-01,6.70227215834,41.0312116968,0.587784815373E-01
6437,3.44311955901,0.173727849785,6.69214907595,46.1899810774,0.721382876216E-01
6438,3.49631917630,0.282241676568,6.67702785982,45.3444525913,0.739072542052E-01
6439,3.54281344412,0.393014586385,6.65698424313,38.1385927375,0.596608879218E-01
6440,3.58236950032,0.505491783574,6.63211861245,28.8284132718,0.403273778530E-01
6441,3.61478923214,0.619109936711,6.60255550493,21.8641121750,0.272842648662E-01
6442,2.73458263641,-0.676555945586,6.49490146962,10.8879065427,0.888261904998E-03
6443,2.83323048911,-0.615693876005,6.52211595502,-4.24314210940,-0.297584945596E-01
6444,2.92864410233,-0.548375135711,6.54536779776,-21.2163987680,-0.816528774563E-01
6445,3.02036679921,-0.474921931460,6.56454570784,-35.6849195391,-0.138023574029
6446,3.10795956867,-0.395685831305,6.57955789432,-32.8745759057,-0.124466725439
6447,3.19100316666,-0.311046081897,6.59033250456,-15.4689412258,-0.619007688780E-01
6448,3.26910012275,-0.221407793295,6.59681796820,1.72768223684,-0.144387435660E-01
6449,3.34187664257,-0.127200000000,6.59898324396,14.1511967466,0.120022024560E-01
6450,3.40898439685,-0.288736074682E-01,6.59681796820,22.5533574417,0.264528925732E-01
6451,3.47010218869,0.731007660490E-01,6.59033250456,27.8081376629,0.350325682172E-01
6452,3.52493749085,0.178235042019,6.57955789432,30.0187632929,0.389628064435E-01
6453,3.57322784588,0.286026017714,6.56454570784,29.1851535770,0.379389410088E-01
6454,3.61474212232,0.395957774677,6.54536779776,26.2257253931,0.331850092930E-01
6455,3.64928162097,0.507504148063,6.52211595502,22.9901484626,0.279082503426E-01
6456,3.67668102590,0.620131245009,6.49490146962,21.3904733870,0.255027697803E-01
6457,2.81645172856,-0.690048994169,6.40250873228,14.0551176211,0.258776537895E-02
6458,2.91774610111,-0.626471196625,6.42556116835,-8.93568331531,-0.700332855421E-01
6459,3.01523285283,-0.556083113401,6.44495065105,-48.6619439969,-0.329307265864
6460,3.10842373052,-0.479237276567,6.46058006999,-81.8636944357,-0.683691413266
6461,3.19685199647,-0.396318561244,6.47237114668,-54.6920018625,-0.328974405882
6462,3.28007476606,-0.307742257990,6.48026482665,-19.2117085779,-0.852287812577E-01
6463,3.35767522590,-0.213951992857,6.48422157513,0.881062028642,-0.151289867547E-01
6464,3.42926472141,-0.115417505536,6.48422157513,11.6923298567,0.960111410100E-02
6465,3.49448470337,-0.126322967055E-01,6.48026482665,17.7708315789,0.199596949724E-01
6466,3.55300852365,0.938888436196E-01,6.47237114668,20.9975422959,0.247015593092E-01
6467,3.60454307121,0.203612414363,6.46058006999,22.1498782783,0.262312210760E-01
6468,3.64883024016,0.315988875378,6.44495065105,21.8707865530,0.256663273094E-01
6469,3.68564822237,0.430455399768,6.42556116835,21.0912478920,0.243809835637E-01
6470,3.71481261846,0.546438692750,6.40250873228,21.0069911524,0.242329721351E-01
6471,2.89490922757,-0.695977686454,6.30676340578,23.2417564780,0.190067481879E-01
6472,2.99808308589,-0.629255054771,6.32563075505,-1.65992622372,-0.862186377670E-01
6473,3.09687139323,-0.555423602122,6.34120375803,-53.2832080956,-0.633533447580
6474,3.19075874407,-0.474868527312,6.35340116612,-70.1807180783,-0.760694125498
6475,3.27925530252,-0.388010108113,6.36215934212,-30.4028406830,-0.187908730658
6476,3.36189935791,-0.295301508564,6.36743259223,-5.27157667072,-0.378051764932E-01
6477,3.43825973370,-0.197226414690,6.36919340448,6.79392197153,0.471591726804E-03
6478,3.50793803700,-0.942965109757E-01,6.36743259223,13.1651030052,0.134955206035E-01
6479,3.57057073712,0.129511892254E-01,6.36215934212,16.7220031384,0.189403441220E-01
6480,3.62583106219,0.123957145441,6.35340116612,18.5600398455,0.212776089474E-01
6481,3.67343070404,0.238142209352,6.34120375803,19.3070671772,0.220196896430E-01
6482,3.71312132238,0.354910646369,6.32563075505,19.5914024477,0.221319567361E-01
6483,3.74469584042,0.473653243741,6.30676340578,20.1711017888,0.227062454699E-01
6484,2.96957783051,-0.694330525552,6.20824443359,50.3435998040,0.111750795071
6485,3.07385864147,-0.624070403583,6.22304159034,53.1312657521,0.248999146809
6486,3.17317998190,-0.546463989223,6.23497657702,34.6816639168,0.185763600540
6487,3.26700430979,-0.461931300036,6.24398479969,9.69792448841,-0.118526091501E-01
6488,3.35482383380,-0.370929839626,6.25001750448,6.29752498700,-0.934305522470E-02
6489,3.43616326148,-0.273952121557,6.25304204150,9.55535827551,0.555630766507E-02
6490,3.51058237164,-0.171523003799,6.25304204150,13.2871379528,0.139565271157E-01
6491,3.57767839688,-0.641968481133E-01,6.25001750448,16.1606931937,0.184696504385E-01
6492,3.63708820344,0.474454802343E-01,6.24398479969,17.9228005688,0.206358497220E-01
6493,3.68849025652,0.162799756203,6.23497657702,18.8119181761,0.214082260200E-01
6494,3.73160636051,0.281241665134,6.22304159034,19.3049539762,0.215777204127E-01
6495,3.76620316457,0.402130181636,6.20824443359,19.9684348972,0.219469665382E-01
6496,3.04011444087,-0.685145858250,6.10753291180,92.4462939870,0.331980597876
6497,3.14474374848,-0.611006547848,6.11850023156,128.177765520,1.00945705931
6498,3.24385185687,-0.529349150579,6.12709463571,88.9310158655,0.583618109741
6499,3.33688450007,-0.440630338626,6.13326805970,37.5274369980,0.104990200939
6500,3.42332138940,-0.345346275409,6.13698597842,19.8817625604,0.313499960477E-01
6501,3.50267912318,-0.244029840772,6.13822759926,17.3211530120,0.210482008624E-01
6502,3.57451389017,-0.137247650835,6.13698597842,18.8322115952,0.228627863624E-01
6503,3.63842395165,-0.255968891624E-01,6.13326805970,20.2188193351,0.243661274807E-01
6504,3.69405188810,0.902980329992E-01,6.12709463571,20.6901244086,0.242299928457E-01
6505,3.74108659810,0.209788968772,6.11850023156,20.7453611692,0.234824662479E-01
6506,3.77926503821,0.332207660431,6.10753291180,21.0158545563,0.227691408191E-01
6507,3.10620883235,-0.668508578006,6.00520685209,105.970711098,0.392003891556
6508,3.21045868007,-0.590210507916,6.01269482491,104.441613244,0.542806277030
6509,3.30864544674,-0.504291482100,6.01834886067,59.1849723129,0.199719478046
6510,3.40020375944,-0.411246234137,6.02213640266,28.3666502792,0.517865717799E-01
6511,3.48460641280,-0.311610531376,6.02403564170,21.0645093292,0.257646031840E-01
6512,3.56136740471,-0.205958089910,6.02403564170,23.5753740570,0.314490484659E-01
6513,3.63004473482,-0.948972710457E-01,6.02213640266,25.9063375458,0.351939702779E-01
6514,3.69024294960,0.209324217326E-01,6.01834886067,25.7128715494,0.328849066833E-01
6515,3.74161541946,0.140864025106,6.01269482491,24.5068145841,0.291831283714E-01
6516,3.78386633462,0.264206956390,6.00520685209,23.7696474706,0.267889376085E-01
6517,3.16758220223,-0.644546766103,5.90183726514,76.2382552513,0.189982851516
6518,3.27076840411,-0.561880459442,5.90628969303,49.7194684629,0.113447545580
6519,3.36737652244,-0.471561186753,5.90948892472,20.7290480925,0.104797358766E-01
6520,3.45683571889,-0.374122626814,5.91141605660,14.1694962415,-0.907591162652E-02
6521,3.53861739670,-0.270140524869,5.91205970161,26.5034093305,0.365489103931E-01
6522,3.61223832406,-0.160229290662,5.91141605660,36.2551724596,0.644222187711E-01
6523,3.67726348942,-0.450383680083E-01,5.90948892472,35.9710941505,0.571255674733E-01
6524,3.73330867190,0.747516026351E-01,5.90628969303,31.7801720023,0.425818355656E-01
6525,3.78004271156,0.198432805945,5.90183726514,28.6403215683,0.342374859730E-01
6526,3.22398584777,-0.613428462747,5.79798527901,37.1695118985,0.456943873288E-01
6527,3.32547834684,-0.526259620212,5.79992201495,0.762055299794,-0.897209260254E-01
6528,3.41991098601,-0.431477353605,5.80121971283,-17.7072484106,-0.222698779983
6529,3.50671296599,-0.329654575539,5.80187052871,14.7642981858,-0.259714626519E-01
6530,3.58535961111,-0.221406755082,5.80187052871,52.9906870164,0.154617340992
6531,3.65537554074,-0.107388197558,5.80121971283,57.0155327070,0.133365341479
6532,3.71633754270,0.117119104201E-01,5.79992201495,45.2807289403,0.778316300006E-01
6533,3.76787713140,0.135173666741,5.79798527901,36.4290275111,0.483945723140E-01
6534,3.27520009118,-0.575358666798,5.69420000000,-2.50808605519,-0.100359711354
6535,3.37443077042,-0.483630770422,5.69420000000,-55.3424210758,-0.615577000929
6536,3.46615866680,-0.384400091176,5.69420000000,-35.2640127303,-0.557148373875
6537,3.54981824732,-0.278278419195,5.69420000000,64.1778976012,0.349682715394
6538,3.62489372285,-0.165920029876,5.69420000000,99.0193156303,0.501056187171
6539,3.69092222813,-0.480176500518E-01,5.69420000000,69.8762382338,0.176061578107
6540,3.74749667545,0.747018128997E-01,5.69420000000,48.2689793640,0.772088720690E-01
6541,3.32103349580,-0.530576593307,5.59101685683,-32.1479597134,-0.298854282070
6542,3.41750185047,-0.434311455225,5.58970202664,-63.4084043391,-0.847941092244
6543,3.50606824681,-0.330723774671,5.58904254361,28.8366801647,0.364745893081E-01
6544,3.58617725073,-0.220463190004,5.58904254361,130.654008379,1.05703403577
6545,3.65732646773,-0.104221187943,5.58970202664,103.297677957,0.445329831103
6546,3.71906969359,0.172732330131E-01,5.59101685683,63.6324156937,0.124611868588
6547,3.36132236005,-0.479353172405,5.48895622079,-20.3893493073,-0.218514342673
6548,3.45459942808,-0.378649828562,5.48697632272,3.36021642983,-0.140740604855
6549,3.53962327117,-0.270871335449,5.48631495397,78.7014956755,0.384457964326
6550,3.61585289692,-0.156703469444,5.48697632272,104.534395282,0.476930556699
6551,3.68280326909,-0.368726614288E-01,5.48895622079,74.4654670040,0.172439659368
6552,3.39593044272,-0.421988747636,5.38852214978,13.4739395544,-0.389304139102E-01
6553,3.48566134554,-0.317021047482,5.38654087462,41.9211728439,0.697110662636E-01
6554,3.56683910345,-0.205289449145,5.38654087462,71.3862528570,0.195140652836
6555,3.63894094480,-0.875134861021E-01,5.38852214978,70.1624981321,0.149443567855
6556,3.42474885805,-0.358810921086,5.29020115370,36.8276456481,0.407897688041E-01
6557,3.51065424421,-0.249824105373,5.28888335243,51.8512445209,0.845321315461E-01
6558,3.58776064126,-0.134444449860,5.29020115370,59.3987282194,0.101257454970
6559,3.44769607433,-0.290172491543,5.19446091925,49.9981939803,0.687941304076E-01
6560,3.52957269538,-0.177478990631,5.19446091925,55.5111726732,0.803568071697E-01
6561,3.46471795303,-0.216449436250,5.10174896269,61.2380392529,0.949365152431E-01
6562,3.77331025136,0.733300000000,6.28665103731,26.7525940676,0.335515852782E-01
6563,3.80287258687,0.802948413875,6.19393908075,30.6523773149,0.394508956171E-01
6564,3.80287258687,0.663651586125,6.19393908075,24.3760676072,0.280786868714E-01
6565,3.82465255555,0.871966105153,6.09819884630,32.6901946053,0.397387314051E-01
6566,3.83009062989,0.733300000000,6.09951664757,27.0990884145,0.310062418472E-01
6567,3.82465255555,0.594633894847,6.09819884630,23.7725231123,0.264110878978E-01
6568,3.83847296252,0.940017080024,5.99987785022,33.1096318259,0.356447376176E-01
6569,3.84936832170,0.802353925390,6.00185912538,29.5772629466,0.331335033557E-01
6570,3.84936832170,0.664246074610,6.00185912538,26.9672449496,0.302208077857E-01
6571,3.83847296252,0.526582919976,5.99987785022,25.1253930679,0.279157399853E-01
6572,3.84419239837,1.00676799514,5.89944377921,33.5830745817,0.341394988684E-01
6573,3.86046319123,0.870470393614,5.90142367728,31.9250968277,0.355541093363E-01
6574,3.86589831645,0.733300000000,5.90208504603,31.1075444929,0.360193770132E-01
6575,3.86046319123,0.596129606386,5.90142367728,29.8765838854,0.346801192954E-01
6576,3.84419239837,0.459832004857,5.89944377921,28.3986678528,0.324233728058E-01
6577,3.84170639389,1.07188981340,5.79738314317,33.2471341336,0.339025160490E-01
6578,3.86316770376,0.937307004536,5.79869797336,33.8096506709,0.385897125322E-01
6579,3.87393211258,0.801444788944,5.79935745639,36.4437012523,0.457035271760E-01
6580,3.87393211258,0.665155211056,5.79935745639,37.3275452308,0.480308370957E-01
6581,3.86316770376,0.529292995464,5.79869797336,35.5965246883,0.442757960210E-01
6582,3.84170639389,0.394710186604,5.79738314317,33.2462138670,0.394251274374E-01
6583,3.83094863300,1.13505947120,5.69420000000,27.9917315035,0.216376431159E-01
6584,3.85731163416,1.00252371433,5.69420000000,32.7870437232,0.370639460551E-01
6585,3.87319473135,0.868328103748,5.69420000000,42.2019102009,0.603602630576E-01
6586,3.87850000000,0.733300000000,5.69420000000,49.1069893062,0.774010249643E-01
6587,3.87319473135,0.598271896252,5.69420000000,48.6097237448,0.737063641511E-01
6588,3.85731163416,0.464076285666,5.69420000000,43.1792024489,0.581904965807E-01
6589,3.83094863300,0.331540528804,5.69420000000,38.8500240185,0.477718485364E-01
6590,3.81189230435,1.19596156007,5.59041472099,9.76413796824,-0.378557732970E-01
6591,3.84276490080,1.06578469091,5.58847798505,23.4182579451,0.135863861644E-01
6592,3.86345089222,0.933598113823,5.58718028717,44.3838872352,0.715006145077E-01
6593,3.87382524187,0.800200832250,5.58652947129,65.5318400642,0.134719005950
6594,3.87382524187,0.666399167750,5.58652947129,73.2266708992,0.158751183692
6595,3.86345089222,0.533001886177,5.58718028717,62.9157574822,0.112207719501
6596,3.84276490080,0.400815309090,5.58847798505,50.0932555493,0.710971108538E-01
6597,3.81189230435,0.270638439926,5.59041472099,44.0161387591,0.555610313974E-01
6598,3.78455167635,1.25429002735,5.48656273486,-36.4627042829,-0.353298980096
6599,3.81944103134,1.12676025269,5.48211030697,-1.76448547177,-0.728542677249E-01
6600,3.84451030438,0.996905598962,5.47891107528,35.3069924960,0.532477585500E-01
6601,3.85961136607,0.865493351709,5.47698394340,77.1223448720,0.203917554285
6602,3.86465498723,0.733300000000,5.47634029839,114.587341535,0.451266001261
6603,3.85961136607,0.601106648291,5.47698394340,103.666151153,0.321280658271
6604,3.84451030438,0.469694401038,5.47891107528,71.9160536081,0.139142918446
6605,3.81944103134,0.339839747308,5.48211030697,53.2012106243,0.749425715397E-01
6606,3.78455167635,0.212309972652,5.48656273486,47.6886901554,0.610931414104E-01
6607,3.74898397677,1.30974990209,5.38319314791,-95.8561498904,-0.998167681613
6608,3.78730142436,1.18512890972,5.37570517509,-41.1658116725,-0.283584507232
6609,3.81623425095,1.05790622427,5.37005113933,12.7423305130,-0.933500065744E-02
6610,3.83561585735,0.928814411496,5.36626359734,63.7695255469,0.159650867733
6611,3.84533464160,0.798596799820,5.36436435830,132.781451206,0.701005784428
6612,3.84533464160,0.668003200180,5.36436435830,163.059185714,1.04137764680
6613,3.83561585735,0.537785588504,5.36626359734,106.906795658,0.333273342185
6614,3.81623425095,0.408693775728,5.37005113933,68.0492751690,0.118768322995
6615,3.78730142436,0.281471090283,5.37570517509,52.1047054593,0.691545489630E-01
6616,3.74898397677,0.156850097908,5.38319314791,49.4469635691,0.633819522358E-01
6617,3.70529163880,1.36205905312,5.28086708820,-78.5739023394,-0.520744675186
6618,3.74636053350,1.24057952708,5.26989976844,-56.3598057750,-0.325276205989
6619,3.77854366361,1.11626302048,5.26130536429,-9.15914183973,-0.694915077885E-01
6620,3.80166104372,0.989804778236,5.25513194030,34.7142433544,0.639632851919E-01
6621,3.81558338899,0.861912022999,5.25141402158,85.5153914491,0.272967308725
6622,3.82023283816,0.733300000000,5.25017240074,135.297339344,0.695812679072
6623,3.81558338899,0.604687977001,5.25141402158,120.318936451,0.470223255210
6624,3.80166104372,0.476795221764,5.25513194030,80.1768070267,0.169276146672
6625,3.77854366361,0.350336979515,5.26130536429,57.8667257511,0.843675569788E-01
6626,3.74636053350,0.226020472915,5.26989976844,49.6446295441,0.615745161567E-01
6627,3.70529163880,0.104540946880,5.28086708820,50.0112226857,0.631863292124E-01
6628,3.65362493428,1.41094998437,5.18015556641,-43.6994454876,-0.153708454549
6629,3.69669201902,1.29281362889,5.16535840966,-37.8086473594,-0.138298859250
6630,3.73142876548,1.17164910166,5.15342342298,-14.8469607304,-0.610032839469E-01
6631,3.75764717319,1.04811216329,5.14441520031,13.6860941053,0.104906411159E-01
6632,3.77520534419,0.922871414226,5.13838249552,43.5495501814,0.840110795188E-01
6633,3.78400825101,0.796604676212,5.13535795850,72.0771849406,0.167092734067
6634,3.78400825101,0.669995323788,5.13535795850,83.8443003136,0.203443977445
6635,3.77520534419,0.543728585774,5.13838249552,72.8989111850,0.141017909758
6636,3.75764717319,0.418487836713,5.14441520031,58.4567363916,0.876495218353E-01
6637,3.73142876548,0.294950898339,5.15342342298,50.6175938071,0.636785604855E-01
6638,3.69669201902,0.173786371107,5.16535840966,49.2911445755,0.598766113692E-01
6639,3.65362493428,0.556500156293E-01,5.18015556641,52.0333561344,0.663940385740E-01
6640,3.59418494244,1.45617166915,5.08163659422,-23.1407879065,-0.589523659557E-01
6641,3.63843576830,1.34154785387,5.06276924495,-20.4367996407,-0.536329697014E-01
6642,3.67496014876,1.22375064380,5.04719624197,-10.3576486119,-0.317968268563E-01
6643,3.70356752618,1.10339461910,5.03499883388,5.02512607288,-0.165893890751E-02
6644,3.72410864806,0.981107709928,5.02624065788,22.2892227141,0.298153090163E-01
6645,3.73647634578,0.857527920418,5.02096740777,38.7634652825,0.608629433487E-01
6646,3.74060609370,0.733300000000,5.01920659552,50.4226286933,0.824932068941E-01
6647,3.73647634578,0.609072079582,5.02096740777,53.7133738926,0.827590867124E-01
6648,3.72410864806,0.485492290072,5.02624065788,51.2575732449,0.700578171017E-01
6649,3.70356752618,0.363205380903,5.03499883388,48.9272307337,0.607904305814E-01
6650,3.67496014876,0.242849356199,5.04719624197,50.0186759510,0.619537927850E-01
6651,3.63843576830,0.125052146134,5.06276924495,54.6630273079,0.731947307581E-01
6652,3.59418494244,0.104283308467E-01,5.08163659422,60.1244046131,0.881376610175E-01
6653,3.52722669452,1.49749141719,4.98589126772,-12.2447532749,-0.235914290588E-01
6654,3.57180547158,1.38651656018,4.96283883165,-10.5850079058,-0.208414340259E-01
6655,3.60930083318,1.27227012970,4.94344934895,-5.43365182552,-0.127543941538E-01
6656,3.63952498737,1.15532431820,4.92781993001,2.91910319161,-0.237679640364E-03
6657,3.66232655930,1.03626483774,4.91602885332,13.1346220993,0.144075600233E-01
6658,3.67759134946,0.915687986492,4.90813517335,23.5848768293,0.289325753152E-01
6659,3.68524290558,0.794197662228,4.90417842487,32.5773869122,0.410036973715E-01
6660,3.68524290558,0.672402337772,4.90417842487,38.7222308545,0.482536087128E-01
6661,3.67759134946,0.550912013508,4.90813517335,42.0734196648,0.505293900563E-01
6662,3.66232655930,0.430335162257,4.91602885332,44.6570186978,0.527826128949E-01
6663,3.63952498737,0.311275681798,4.92781993001,49.2936022608,0.620542973554E-01
6664,3.60930083318,0.194329870298,4.94344934895,58.2360844488,0.861016069125E-01
6665,3.57180547158,0.800834398158E-01,4.96283883165,71.2007406955,0.129065102528
6666,3.52722669452,-0.308914171865E-01,4.98589126772,80.7448714692,0.164767875833
6667,3.45306219269,1.53469675656,4.89349853038,-6.85629533717,-0.104872513334E-01
6668,3.49709615506,1.42747455497,4.86628404498,-5.84007826601,-0.881080418116E-02
6669,3.53471842690,1.31692983531,4.84303220224,-2.78651695509,-0.478885927458E-02
6670,3.56574893725,1.20359169626,4.82385429216,2.42201292444,0.172724425018E-02
6671,3.59003916521,1.08800260657,4.80884210568,9.31995733919,0.101010258884E-01
6672,3.60747285080,0.970715808702,4.79806749544,17.0460419089,0.192393108180E-01
6673,3.61796655140,0.852292670837,4.79158203180,24.5853771374,0.277276810554E-01
6674,3.62147004117,0.733300000000,4.78941675604,31.1001960526,0.348329818871E-01
6675,3.61796655140,0.614307329163,4.79158203180,36.3299081993,0.410301238544E-01
6676,3.60747285080,0.495884191298,4.79806749544,40.9372659954,0.468601852369E-01
6677,3.59003916521,0.378597393432,4.80884210568,46.9124187183,0.580529653992E-01
6678,3.56574893725,0.263008303741,4.82385429216,57.5916876831,0.867576561763E-01
6679,3.53471842690,0.149670164685,4.84303220224,77.7200003643,0.163464700082
6680,3.49709615506,0.391254450295E-01,4.86628404498,107.613619520,0.359741683260
6681,3.45306219269,-0.680967565642E-01,4.89349853038,119.107477425,0.474750787327
6682,3.40359098968,1.49749141719,4.78584449507,-4.57808109688,-0.583104231598E-02
6683,3.44414595049,1.38651656018,4.75628138755,-3.38257168040,-0.422034003112E-02
6684,3.47825686652,1.27227012970,4.73141575687,-0.182105907279E-01,-0.283242547542E-03
6685,3.50575289646,1.15532431820,4.71137214018,5.61104025358,0.627058803594E-02
6686,3.52649632903,1.03626483774,4.69625092405,13.0558434961,0.150117975798E-01
6687,3.54038327272,0.915687986492,4.68612784166,21.3843608107,0.248144435699E-01
6688,3.54734417608,0.794197662228,4.68105359353,29.4232711523,0.340929846607E-01
6689,3.54734417608,0.672402337772,4.68105359353,36.2395466242,0.423627718674E-01
6690,3.54038327272,0.550912013508,4.68612784166,41.6625670582,0.494293862125E-01
6691,3.52649632903,0.430335162257,4.69625092405,46.9370464172,0.581952268495E-01
6692,3.50575289646,0.311275681798,4.71137214018,55.3687014689,0.799473830894E-01
6693,3.47825686652,0.194329870298,4.73141575687,73.6351742362,0.149395196618
6694,3.44414595049,0.800834398158E-01,4.75628138755,112.643894511,0.454949164248
6695,3.40359098968,-0.308914171865E-01,4.78584449507,153.377292006,1.08879641960
6696,3.34789840505,1.45617166915,4.68313660575,-5.51061167654,-0.740954923590E-02
6697,3.38456344620,1.34154785387,4.65199519898,-4.47004761250,-0.656707657763E-02
6698,3.41482656302,1.22375064380,4.62629125862,-0.844386935668E-01,-0.144905760246E-02
6699,3.43852986458,1.10339461910,4.60615888912,7.96244867878,0.891700916801E-02
6700,3.45554968431,0.981107709928,4.59170312656,18.9487143044,0.239253408001E-01
6701,3.46579722517,0.857527920418,4.58299939057,31.1258762722,0.414085113158E-01
6702,3.46921902294,0.733300000000,4.58009309092,41.9954836325,0.572123901187E-01
6703,3.46579722517,0.609072079582,4.58299939057,49.4225901109,0.674232869756E-01
6704,3.45554968431,0.485492290072,4.59170312656,53.2703027625,0.722951589712E-01
6705,3.43852986458,0.363205380903,4.60615888912,55.8442926454,0.780898176973E-01
6706,3.41482656302,0.242849356199,4.62629125862,61.8988364011,0.102960134870
6707,3.38456344620,0.125052146134,4.65199519898,77.8656576369,0.203561607271
6708,3.34789840505,0.104283308467E-01,4.68313660575,98.1968986378,0.478213883831
6709,3.28636272996,1.41094998437,4.58591283704,-10.8354209258,-0.179711776828E-01
6710,3.31885789512,1.29281362889,4.55400995509,-9.96219312878,-0.189416757273E-01
6711,3.34506761702,1.17164910166,4.52827795283,-2.58194540469,-0.887157326589E-02
6712,3.36485004469,1.04811216329,4.50885609571,11.8915391143,0.145397094145E-01
6713,3.37809811268,0.922871414226,4.49584949775,31.6528849981,0.503752762302E-01
6714,3.38474012044,0.796604676212,4.48932855260,52.5610714264,0.920848900035E-01
6715,3.38474012044,0.669995323788,4.48932855260,67.6613073658,0.122474474882
6716,3.37809811268,0.543728585774,4.49584949775,72.6382475504,0.128058542429
6717,3.36485004469,0.418487836713,4.50885609571,69.2776225618,0.117508841286
6718,3.34506761702,0.294950898339,4.52827795283,61.6830029430,0.996098988513E-01
6719,3.31885789512,0.173786371107,4.55400995509,55.3044601441,0.928907513028E-01
6720,3.28636272996,0.556500156293E-01,4.58591283704,47.4062259054,0.852323637002E-01
6721,3.21938965912,1.36205905312,4.49466116988,-23.5979563784,-0.507180545090E-01
6722,3.24756569619,1.24057952708,4.46283276826,-22.5249607272,-0.567757215024E-01
6723,3.26964549828,1.11626302048,4.43789083598,-7.05771796419,-0.267204617123E-01
6724,3.28550558324,0.989804778236,4.41997486176,21.8044170528,0.372350709883E-01
6725,3.29505725292,0.861912022999,4.40918504138,60.1609052984,0.137624705464
6726,3.29824708924,0.733300000000,4.40558171735,97.5630792047,0.268869995482
6727,3.29505725292,0.604687977001,4.40918504138,111.869363553,0.288441836645
6728,3.28550558324,0.476795221764,4.41997486176,105.495676256,0.267100564960
