 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
2754,-1.94067341428,0.102548396693,1.35956358175,-80.5452157222,-0.224380012836
2755,-1.62379295599,-0.743330784308,2.62058484946,1.56303428430,0.104381253102
2756,-1.60975522851,-0.812709430381,2.53622621220,-16.9111576190,-0.189243256732E-01
2757,-1.59031284462,-0.877397769113,2.44925353520,-31.8956570245,-0.817756949058E-01
2758,-1.56555886113,-0.937086183605,2.36008309458,-39.8668207879,-0.125138148186
2759,-1.53561175768,-0.991488988025,2.26914168558,-31.4527718538,-0.570081435081E-01
2760,-1.50061486968,-1.04034579498,2.17686457981,-10.5780574109,0.128180533321
2761,-1.46073570225,-1.08342276182,2.08369344191,0.444904279836E-01,0.303412563414
2762,-1.41616512850,-1.12051370985,1.99007421561,-23.6556974315,0.263829735241
2763,-1.36711647594,-1.15144111117,1.89645498930,-82.6834925040,-0.349179430596
2764,-1.31382450547,-1.17605693840,1.80328385140,-103.992447886,-0.396187669885
2765,-1.25654428771,-1.19424337314,1.71100674564,-95.3242052107,-0.181812628588
2766,-1.19554998216,-1.20591336992,1.62006533664,-92.1579595591,-0.116233143730
2767,-1.13113352503,-1.21101107278,1.53089489602,-101.449238394,-0.157984477616
2768,-1.06360323192,-1.20951208266,1.44392221901,-117.593828879,-0.236040970954
2769,-0.993282322130,-1.20142357416,1.35956358175,-133.323711410,-0.348823171215
2770,-0.908819682415E-01,-1.24140375680,2.62058484946,68.7170025938,0.379982107270
2771,-0.143018473314,-1.28928109133,2.53622621220,36.9912579947,0.210769698406
2772,-0.196770543795,-1.33018711019,2.44925353520,3.30859066430,0.339528107192E-01
2773,-0.251880906891,-1.36392602544,2.36008309458,-17.6637332073,-0.118075419781E-01
2774,-0.308085788636,-1.39033635300,2.26914168558,-28.8427504698,0.110649665104E-01
2775,-0.365116176383,-1.40929168548,2.17686457981,-38.8562758901,-0.303149823731E-02
2776,-0.422699106375,-1.42070129723,2.08369344191,-52.8890446600,-0.597889306841E-01
2777,-0.480558970233,-1.42451057858,1.99007421561,-76.7612432362,-0.278208392647
2778,-0.538418834091,-1.42070129723,1.89645498930,-87.6339317620,-0.476230778330
2779,-0.596001764084,-1.40929168548,1.80328385140,-52.7434704154,-0.877678651464E-03
2780,-0.653032151830,-1.39033635300,1.71100674564,-33.7765213680,0.235953356498
2781,-0.709237033575,-1.36392602544,1.62006533664,-53.8183762191,0.424432860392E-02
2782,-0.764347396672,-1.33018711019,1.53089489602,-68.6255742696,-0.715047010930E-01
2783,-0.818099467152,-1.28928109133,1.44392221901,-75.8131249506,-0.643759246827E-01
2784,-0.870235972225,-1.24140375680,1.35956358175,-96.5142166762,-0.137472767482
2785,0.321643816630E-01,-1.20142357416,2.62058484946,90.1375278389,0.471149077592
2786,0.102485291454,-1.20951208266,2.53622621220,96.6400844223,0.422680099069
2787,0.170015584566,-1.21101107278,2.44925353520,90.2270518661,0.462771713701
2788,0.234432041695,-1.20591336992,2.36008309458,57.5964242133,0.262053114996
2789,0.295426347241,-1.19424337314,2.26914168558,22.9285281295,0.616011466008E-01
2790,0.352706565006,-1.17605693840,2.17686457981,-0.158784638453,-0.428476991435E-01
2791,0.405998535476,-1.15144111117,2.08369344191,-14.3252390724,-0.178433106635
2792,0.455047188030,-1.12051370985,1.99007421561,-1.62596088318,0.729323086633E-01
2793,0.499617761782,-1.08342276182,1.89645498930,2.45679459160,0.136685370937
2794,0.539496929212,-1.04034579498,1.80328385140,-8.26513733275,-0.359037227935E-01
2795,0.574493817213,-0.991488988025,1.71100674564,-3.75899301028,-0.169037155441E-01
2796,0.604440920664,-0.937086183605,1.62006533664,13.2056195282,0.717599018192E-01
2797,0.629194904158,-0.877397769113,1.53089489602,37.3674011696,0.296335891033
2798,0.648637288048,-0.812709430381,1.44392221901,45.6096655927,0.396202148876
2799,0.662675015520,-0.743330784308,1.35956358175,23.9072746235,0.192304691702
2800,-1.85163623906,0.167237691070,1.18148923129,-54.8569044297,-0.898838925479E-01
2801,-1.79244820612,0.167237691070,1.08862583289,-29.4773838583,0.117096843175E-01
2802,-1.72698109590,0.167237691070,1.00007702441,-21.8801805082,0.488767826116E-01
2803,-1.65554825272,0.167237691070,0.916266625777,-42.2120736755,-0.188530237377
2804,-1.57849157460,0.167237691070,0.837595777544,-50.6767088276,-0.194836293637
2805,-1.49617987686,0.167237691070,0.764441020904,-37.6701332581,-0.907273696509E-02
2806,-1.40900712684,0.167237691070,0.697152495455,-30.3039782553,-0.257825963860E-02
2807,-1.31739055825,0.167237691070,0.636052263335,-28.6895541081,-0.106932717952
2808,-1.22176867422,0.167237691070,0.581432767739,-15.7406528579,0.315897492308E-01
2809,-1.12259914845,0.167237691070,0.533555433203,-10.7194578649,0.511105039770E-01
2810,-1.02035663466,0.167237691070,0.492649414351,-9.75194425793,0.562250354717E-01
2811,-0.915530494784,0.167237691070,0.458910499093,-6.03061903403,0.122629173679
2812,-0.808622456721,0.167237691070,0.432500171533,-5.66120104653,0.236898210774
2813,-0.700144212935,0.167237691070,0.413544839057,-25.6176585547,0.107296121770
2814,-0.590614971341,0.167237691070,0.402135227308,-48.1630545148,-0.446751747133E-01
2815,-0.904245146900,-1.13673427979,1.18148923129,-158.259196561,-0.457037248650
2816,-0.885955038861,-1.08044311538,1.08862583289,-166.052625071,-0.572486538664
2817,-0.865724589231,-1.01818019360,1.00007702441,-129.105016803,-0.302618184492
2818,-0.843650626731,-0.950243522618,0.916266625777,-63.2351461379,0.335498034718
2819,-0.819838803662,-0.876958266770,0.837595777544,-52.8828156150,0.348380927451
2820,-0.794403090224,-0.798675190265,0.764441020904,-97.0829287707,-0.282678510107
2821,-0.767465229019,-0.715768978309,0.697152495455,-102.120532398,-0.266408927462
2822,-0.739154152361,-0.628636443756,0.636052263335,-74.7734690690,-0.110192363760
2823,-0.709605365162,-0.537694627850,0.581432767739,-32.7171850342,0.456736096362E-01
2824,-0.678960296374,-0.443378804146,0.533555433203,21.9384500515,0.243748172304
2825,-0.647365622065,-0.346140395165,0.492649414351,91.6152909556,0.849759873246
2826,-0.614972563389,-0.246444811757,0.458910499093,105.676033160,0.971783418955
2827,-0.581936162792,-0.144769225513,0.432500171533,38.3542575620,0.219931380785
2828,-0.548414541942,-0.416002848833E-01,0.413544839057,-27.8488075166,-0.306457581637
2829,-0.514568144909,0.625682140590E-01,0.402135227308,-50.1964442533,-0.270860634288
2830,0.628665840845,-0.638661307297,1.18148923129,-37.4533582209,-0.302091524166
2831,0.580781716339,-0.603871454427,1.08862583289,-19.3540899722,-0.804429414254E-02
2832,0.527817711600,-0.565390852531,1.00007702441,-4.81155205046,0.564327443861E-01
2833,0.470027327508,-0.523403680779,0.916266625777,-0.714908619861,-0.926296766424E-02
2834,0.407687165381,-0.478110901790,0.837595777544,11.4186165785,0.108718665413
2835,0.341095603072,-0.429729299766,0.764441020904,23.1728680380,0.300421461658
2836,0.270571366854,-0.378490442899,0.697152495455,23.3073065081,0.266813817977
2837,0.196452005903,-0.324639575019,0.636052263335,38.1802424266,0.450332877405
2838,0.119092276690,-0.268434441791,0.581432767739,47.9485848225,0.398125291644
2839,0.388624450154E-01,-0.210144057065,0.533555433203,50.0249850195,0.452976561907
2840,-0.438534861875E-01,-0.150047415302,0.492649414351,29.2839691931,0.189646212827
2841,-0.128659614803,-0.884321562280E-01,0.458910499093,32.2281731562,0.403586362822
2842,-0.215150034431,-0.255931881031E-01,0.432500171533,22.4677698017,0.343777356372
2843,-0.302910777174,0.381687237891E-01,0.413544839057,-4.62182729785,0.135105967613
2844,-0.391521795004,0.102548396693,0.402135227308,-31.2994336359,0.510221276149E-01
2845,0.628665840845,0.973136689437,1.18148923129,-125.517267542,-0.513941151855
2846,0.580781716339,0.938346836567,1.08862583289,-103.964652957,-0.253078401827
2847,0.527817711600,0.899866234671,1.00007702441,-91.2041918418,-0.171942137184
2848,0.470027327508,0.857879062919,0.916266625777,-84.4389822972,-0.167483826822
2849,0.407687165381,0.812586283930,0.837595777544,-74.8027161013,-0.187575830408
2850,0.341095603072,0.764204681906,0.764441020904,-52.0054396321,-0.944183943478E-01
2851,0.270571366854,0.712965825039,0.697152495455,-25.0626945134,0.677806629942E-01
2852,0.196452005903,0.659114957159,0.636052263335,-16.8439697102,0.104883080849
2853,0.119092276690,0.602909823931,0.581432767739,-31.4307561982,0.488510977669E-01
2854,0.388624450154E-01,0.544619439205,0.533555433203,-56.6359529822,-0.397012161024E-01
2855,-0.438534861875E-01,0.484522797442,0.492649414351,-91.1209462801,-0.332964973268
2856,-0.128659614803,0.422907538368,0.458910499093,-123.206412645,-0.646520808726
2857,-0.215150034431,0.360068570243,0.432500171533,-126.989772874,-0.669023377577
2858,-0.302910777174,0.296306658351,0.413544839057,-94.1414681851,-0.307075877255
2859,-0.391521795004,0.231926985447,0.402135227308,-61.2496174811,-0.486471919228E-01
2860,-0.904245146900,1.47120966193,1.18148923129,60.2245333010,0.266769691697
2861,-0.885955038861,1.41491849752,1.08862583289,59.4865230886,0.187177414131
2862,-0.865724589231,1.35265557574,1.00007702441,70.5258568603,0.312421626572
2863,-0.843650626731,1.28471890476,0.916266625777,63.4104478338,0.223865023800
2864,-0.819838803662,1.21143364891,0.837595777544,28.8119978397,-0.116212440944
2865,-0.794403090224,1.13315057240,0.764441020904,-8.89290265705,-0.434792557195
2866,-0.767465229019,1.05024436045,0.697152495455,-17.2260708683,-0.279601952388
2867,-0.739154152361,0.963111825896,0.636052263335,-12.1794677233,-0.147821014765
2868,-0.709605365162,0.872170009990,0.581432767739,-2.21497527444,0.138794796996
2869,-0.678960296374,0.777854186286,0.533555433203,-6.36898872781,0.844222363071E-01
2870,-0.647365622065,0.680615777305,0.492649414351,-25.7450367573,0.879629613111E-02
2871,-0.614972563389,0.580920193897,0.458910499093,-45.8273901367,-0.155624132225E-01
2872,-0.581936162792,0.479244607653,0.432500171533,-59.8778433047,-0.258457069228E-01
2873,-0.548414541942,0.376075667023,0.413544839057,-65.9476221183,-0.333467883226E-01
2874,-0.514568144909,0.271907168081,0.402135227308,-62.5196811326,-0.406799064805E-01
2875,-0.336363740373,0.272001657899,3.57181212085,2.62621621645,0.186590444414E-01
2876,-0.226558945860,0.272154940515,3.55791952441,2.83596510579,0.545870610657E-01
2877,-0.302286412374,0.376384856308,3.55791952441,-1.67164316640,-0.222110227970E-01
2878,-0.117674547869,0.272360580661,3.53633636286,-3.75788399811,-0.390667176100E-01
2879,-0.192121333808,0.376799900610,3.54138010555,-2.58683646942,0.114560049194E-01
2880,-0.268443707572,0.479876526240,3.53633636286,-6.62684357432,-0.194193658076
2881,-0.102520069332E-01,0.272609304434,3.50710115581,-5.20826573116,-0.842523238249E-01
2882,-0.827714090678E-01,0.377302341599,3.51693388589,-11.2958904386,-0.119120090190
2883,-0.157852498954,0.480642596287,3.51693388589,-5.53955043948,-0.777783807558E-01
2884,-0.235011766478,0.581964573921,3.50710115581,12.8140694918,-0.211160955461E-01
2885,0.951671329525E-01,0.272888747184,3.47029036955,2.53520303286,-0.164835682108E-01
2886,0.251898098019E-01,0.377867563443,3.48456937528,-13.0540147806,-0.164716957129
2887,-0.480055075604E-01,0.481506177338,3.48933916031,-10.2343158005,-0.116556353769
2888,-0.123953089672,0.583145153845,3.48456937528,2.37574784973,-0.692720724869E-01
2889,-0.202169694873,0.682137781293,3.47029036955,30.7914527990,0.102616565505
2890,0.198043432501,0.273183150385,3.42601881502,6.24833763944,-0.447734483676E-01
2891,0.131180353441,0.378464184798,3.44431660330,-1.78571979047,-0.137251606770
2892,0.604808207728E-01,0.482420536275,3.45349427580,-8.91871577533,-0.226251630070
2893,-0.136117814226E-01,0.584400254378,3.45349427580,-2.57169756036,-0.148499012751
2894,-0.906327898162E-01,0.683763784900,3.44431660330,8.70706941135,-0.177389333799
2895,-0.170099175912,0.779887980759,3.42601881502,37.1939167749,-0.529462056279E-02
2896,0.297841722899,0.273473029041,3.37444012383,8.99726068205,-0.280604580315E-02
2897,0.234611728896,0.379053390826,3.39624900360,21.4730515501,0.227394502182E-01
2898,0.166972469715,0.483327838387,3.40938834820,22.2918411909,-0.213268617316E-01
2899,0.953409638802E-01,0.585653485079,3.41377714921,13.9367516583,-0.207183632467
2900,0.201588434454E-01,0.685399459263,3.40938834820,18.0119705306,-0.138969867742
2901,-0.581103688162E-01,0.781950793840,3.39624900360,28.7677093587,-0.526397492367E-01
2902,-0.138984117184,0.874712217726,3.37444012383,55.5978610509,0.321734586837
2903,0.394033298539,0.273734842341,3.31574735561,-1.22724668561,-0.147688980487
2904,0.334890926668,0.379588270233,3.34048572737,38.9224390323,0.185347741338
2905,0.270819557571,0.484158142361,3.35706151966,58.6346046176,0.141704725604
2906,0.202206471449,0.586812384809,3.36537453988,70.1333120302,0.208597604141
2907,0.129466400972,0.686930502708,3.36537453988,62.9430428534,0.493383225946E-01
2908,0.530390244143E-01,0.783907330828,3.35706151966,54.7333003555,0.965375971867E-01
2909,-0.266136919772E-01,0.877156691503,3.34048572737,37.0809683870,-0.901029403935E-01
2910,-0.109010286350,0.966114937792,3.31574735561,33.2737962669,-0.123987489567
2911,0.486098209210,0.273940714775,3.25017378156,-8.73863220299,-0.299948960262
2912,0.431422695299,0.380013251346,3.27719447286,31.5134708836,-0.179258423212
2913,0.371358461497,0.484828539073,3.29660982428,82.1261996653,0.155746459817
2914,0.306260415521,0.587767245084,3.30830511433,114.908272201,0.309103412023
2915,0.236513208893,0.688221124855,3.31221123785,134.841942704,0.558866620741
2916,0.162528964108,0.785596616212,3.30830511433,119.770361337,0.594395682603
2917,0.847448394848E-01,0.879318346571,3.29660982428,70.6040688064,0.169087479018
2918,0.362044608299E-02,0.968832532703,3.27719447286,37.9717068999,-0.601068655418E-01
2919,-0.803648680481E-01,1.05361025293,3.25017378156,35.1210462877,-0.433135007076E-01
2920,0.573527750830,0.274058272557,3.17799386853,3.06832307956,-0.700103821940E-01
2921,0.523612291056,0.380263766428,3.20659487846,60.8983648850,0.983618959291E-01
2922,0.467914674904,0.485242626827,3.22819099494,117.243941746,0.377175647716
2923,0.406755616916,0.588390371024,3.24265786453,155.397904376,0.511102905896
2924,0.340487279370,0.689113060104,3.24991218501,186.007341470,0.823923137622
2925,0.269491244476,0.786830718958,3.24991218501,173.764164790,0.864495977694
2926,0.194176317178,0.880980675850,3.24265786453,109.927611282,0.339924516863
2927,0.114976171197,0.971020802368,3.22819099494,61.0424011376,0.855327646987E-01
2928,0.323468518777E-01,1.05643263506,3.20659487846,41.4806601109,0.262988626337E-01
2929,-0.532358497825E-01,1.13672436085,3.17799386853,45.5222362206,0.936928766598E-01
2930,0.655827280965,0.274050679435,3.09952445223,-4.38737004052,-0.102749243896E-01
2931,0.610868965185,0.380266311991,3.12896245525,89.9683811255,0.585669090435
2932,0.559806796054,0.485290573665,3.15203118131,162.216751429,0.965231514115
2933,0.502926340746,0.588536112172,3.16860161767,190.012293201,0.863337752388
2934,0.440545705429,0.689425522807,3.17858109350,207.462456877,0.942879249469
2935,0.373013756242,0.787394577600,3.18191379821,200.318624505,1.00253129041
2936,0.300708168248,0.881895380786,3.17858109350,129.662838434,0.301116993229
2937,0.224033313272,0.972399432934,3.16860161767,73.0236773562,0.279010123936E-01
2938,0.143417998434,1.05840058660,3.15203118131,47.0942420999,0.211439958937E-01
2939,0.593130680305E-01,1.13941787696,3.12896245525,39.3794783358,0.324564080607E-01
2940,-0.278111178299E-01,1.21499821168,3.09952445223,43.8201823699,0.100149302334
2941,0.732519507670,0.273876973627,3.01512603079,-27.3731044913,-0.192613040242
2942,0.692610497073,0.379939108379,3.04463292047,56.4217133294,0.235114529887
2943,0.646352117204,0.484850071129,3.06843238013,131.981730831,0.670946321057
2944,0.593994725359,0.588042067999,3.08639560352,176.158695518,0.927552956549
2945,0.535821687602,0.688956608410,3.09842537098,177.542043266,0.639979884691
2946,0.472147845146,0.787047527721,3.10445657560,178.624247814,0.693643050596
2947,0.403317810386,0.881783943150,3.10445657560,140.015972566,0.339883993433
2948,0.329704101803,0.972653126995,3.09842537098,86.6778143648,-0.211966080499E-01
2949,0.251705127837,1.05916328159,3.08639560352,53.6129248605,-0.385586432769E-01
2950,0.169743030646,1.14084620100,3.06843238013,34.8390834076,-0.783863730682E-01
2951,0.842614014031E-01,1.21725980499,3.04463292047,34.3256674488,0.416830119245E-02
2952,-0.427712048146E-02,1.28799053168,3.01512603079,35.4777061054,0.468202848637E-01
2953,0.803148408644,0.273492818275,2.92520402868,-20.3281025836,0.394061923658E-01
2954,0.768269100472,0.379193583530,2.95400663202,33.9732582208,0.223491423325
2955,0.726874315996,0.483788517145,2.97778013731,72.2186631060,0.219433434026
2956,0.679180023085,0.586731918851,2.99640051168,101.611348993,0.270595639049
2957,0.625435055860,0.687486704875,3.00977060759,111.100525075,0.110945728660
2958,0.565919816458,0.785527210045,3.01782066959,127.976335174,0.306969463299
2959,0.500944812100,0.880341930333,3.02050869831,129.279206511,0.335565877222
2960,0.430849035085,0.971436191510,3.01782066959,120.505497981,0.454248006912
2961,0.355998194182,1.05833473000,3.00977060759,88.7369447130,0.246004027997
2962,0.276782806621,1.14058417244,2.99640051168,48.9006916750,-0.152969528932
2963,0.193616160663,1.21775540109,2.97778013731,36.6666905767,-0.105808277901
2964,0.106932159359,1.28944579262,2.95400663202,36.4569088636,0.290744523338E-01
2965,0.171830567620E-01,1.35528131872,2.92520402868,33.7268956613,0.429287123871E-01
2966,0.867283919738,0.272851773378,2.83020977819,-19.5623210209,0.230753052563E-01
2967,0.837298997006,0.377936897525,2.85755261679,21.4831677059,0.250032299546
2968,0.800713707047,0.481966754585,2.88055077171,39.9624585665,0.143312437200
2969,0.757711283832,0.584420320841,2.89908905886,51.9852004204,0.902229009026E-01
2970,0.708507100939,0.684784467276,2.91307463097,65.1567406427,0.883359229922E-01
2971,0.653347592872,0.782556529537,2.92243744264,85.9276306693,0.266848839112
2972,0.592509020822,0.877246825480,2.92713060109,96.9274117794,0.232111802207
2973,0.526296089032,0.968381107696,2.92713060109,106.171152965,0.260964674518
2974,0.455040418723,1.05550293874,2.92243744264,109.954951365,0.353530736747
2975,0.379098887192,1.13817597713,2.91307463097,96.8370971605,0.319664172310
2976,0.298851840431,1.21598616278,2.89908905886,78.5446921985,0.314306456314
2977,0.214701188198,1.28854379070,2.88055077171,56.7655350468,0.194136364045
2978,0.127068391093,1.35548546287,2.85755261679,39.5965848032,0.727144523566E-01
2979,0.363923497072E-01,1.41647590824,2.83020977819,34.8215735099,0.615911683776E-01
2980,0.924527473264,0.271907168081,2.73064085057,-31.0447958962,-0.176040997275
2981,0.899185837365,0.376075667023,2.75581145490,-4.70161959136,-0.755257464177E-02
2982,0.867240347997,0.479244607653,2.77731702169,18.1834162322,0.163973148410
2983,0.828843905411,0.580920193897,2.79505461913,19.2911487459,0.313668068299E-01
2984,0.784180285969,0.680615777305,2.80893935001,27.3643043682,0.795894211954E-02
2985,0.733463262536,0.777854186286,2.81890475803,40.9060596355,-0.413452542508E-01
2986,0.676935581297,0.872170009990,2.82490314590,55.8613116351,-0.655926522237E-01
2987,0.614867799912,0.963111825896,2.82690580363,79.5887606907,0.128785299055
2988,0.547556992542,1.05024436045,2.82490314590,100.836281811,0.272509407041
2989,0.475325327974,1.13315057240,2.81890475803,112.501711574,0.437569256583
2990,0.398518527623,1.21143364891,2.80893935001,103.748135756,0.498236207800
2991,0.317504210815,1.28471890476,2.79505461913,75.5394878093,0.346817754952
2992,0.232670135252,1.35265557574,2.77731702169,45.7017391429,0.132895699145
2993,0.144422341096,1.41491849752,2.75581145490,31.0285712421,0.565199313968E-01
2994,0.531832075417E-01,1.47120966193,2.73064085057,30.4133769862,0.655370773756E-01
2995,0.959795280638,0.340065211395,2.64518705639,-27.8581226552,-0.557823102205E-01
2996,0.932821209157,0.447337847022,2.66650819249,-6.89200915644,0.151058499984
2997,0.898768356467,0.553207627458,2.68444147287,-9.03361642460,-0.569539225715E-01
2998,0.857807273066,0.657144313902,2.69889708039,-13.6313239295,-0.271573922517
2999,0.810143108673,0.758627349271,2.70980261551,14.1387502429,-0.858419991449E-02
3000,0.756014584756,0.857148465363,2.71710345887,46.5539252339,0.243165656568
3001,0.695692798918,0.952214228467,2.72076304489,63.5405577395,0.199807932960
3002,0.629479867129,1.04334851068,2.72076304489,87.4966123281,0.331115110045
3003,0.557707410607,1.13009487456,2.71710345887,107.895873710,0.543186119770
3004,0.480734894926,1.21201885913,2.70980261551,95.5121213861,0.473678775973
3005,0.398947829664,1.28871015584,2.69889708039,56.8742607624,0.194818076736
3006,0.312755837619,1.35978466357,2.68444147287,25.7705923750,0.149645302207E-01
3007,0.222590603244,1.42488641237,2.66650819249,15.9435516861,0.822158289939E-02
3008,0.128903710606,1.48368934626,2.64518705639,15.6198483512,0.224267654856E-01
3009,0.987434192227,0.407384277355,2.55663246151,-47.7875256478,-0.254340615700
3010,0.958231005436,0.517208986188,2.57408282209,-28.2196889897,-0.119151122566
3011,0.921521259325,0.625207799419,2.58848625065,-27.2487780695,-0.302788342048
3012,0.877496478641,0.730817257816,2.59976760057,-18.7218182537,-0.283189203343
3013,0.826386352660,0.833486368058,2.60786801399,10.9308290230,0.959268572538E-01
3014,0.768457536836,0.932679477424,2.61274522883,35.3506467500,0.251722523680
3015,0.704012261583,1.02787906844,2.61437379935,51.5313488218,0.193447320834
3016,0.633386755463,1.11858845889,2.61274522883,76.0001163136,0.438146631718
3017,0.556949490982,1.20433439318,2.60786801399,71.7861800633,0.447879591785
3018,0.475099262177,1.28466951140,2.59976760057,27.9573866136,0.660231121541E-01
3019,0.388263103991,1.35917468336,2.58848625065,-13.3551282677,-0.311842873186
3020,0.296894064323,1.42746119528,2.57408282209,-10.4616377685,-0.109128482118
3021,0.201468840346,1.48917277780,2.55663246151,-1.83022203851,-0.200523844364E-01
3022,1.00732625847,0.473535765063,2.46551252920,-47.3024696927,-0.221575859203
3023,0.975327767472,0.585345228725,2.47919837967,-13.1932251405,-0.360775511187E-02
3024,0.935449798898,0.694891831628,2.49023701674,9.18029737827,0.215098596489
3025,0.887908178296,0.801582691111,2.49856869764,-13.2905618134,-0.238182903989
3026,0.832960208052,0.904840380226,2.50414833008,-27.0941790130,-0.471591072881
3027,0.770903274831,1.00410605286,2.50694571623,-4.28253326335,-0.172398164796
3028,0.702073240071,1.09884246829,2.50694571623,19.4626771849,0.378848924412E-01
3029,0.626842622253,1.18853689881,2.50414833008,25.0620818570,0.125345192558
3030,0.545618580774,1.27270390471,2.49856869764,-0.751137018307,-0.326556478355E-02
3031,0.458840712340,1.35088796150,2.49023701674,-38.4198104420,-0.330956238822
3032,0.366978671802,1.42266592534,2.47919837967,-36.0536866053,-0.207844399871
3033,0.270529630314,1.48764932311,2.46551252920,-18.8044468724,-0.496980660055E-01
3034,1.01940715025,0.538206916799,2.37236471366,-20.8640661724,-0.329657787632E-01
3035,0.984096013712,0.651431635347,2.38250835820,20.1407242374,0.229820259388
3036,0.940593736976,0.761948480353,2.39045729947,37.2753200716,0.494814989008
3037,0.889143608225,0.869139382045,2.39616708271,-9.68404039761,-0.173485039518
3038,0.830033364314,0.972404871120,2.39960577573,-23.9193892380,-0.313580337598
3039,0.763593581590,1.07116743130,2.40075414751,-11.7366083808,-0.197713246709
3040,0.690195827133,1.16487472910,2.39960577573,-7.15738145331,-0.447727056074E-01
3041,0.610250580750,1.25300270281,2.39616708271,-26.5621382111,-0.939448689074E-01
3042,0.524204939355,1.33505849328,2.39045729947,-58.9462769712,-0.356604523228
3043,0.432540116557,1.41058320032,2.38250835820,-57.6272334713,-0.289791067387
3044,0.335768751457,1.47915444904,2.37236471366,-31.1133820545,0.172939395209E-01
3045,1.02366287692,0.601100585011,2.27772361634,3.72769233067,0.163705382590E-01
3046,0.984585119162,0.715180130301,2.28464922225,38.0549767054,0.304743289818
3047,0.937070860013,0.826104547586,2.28987862472,30.7858985735,0.259197625246
3048,0.881393693121,0.933235118797,2.29338171212,-1.56033676352,-0.134265150251
3049,0.817874215278,1.03595497136,2.29513831319,13.8505519284,0.240795898480
3050,0.746878180384,1.13367263021,2.29513831319,1.35087118448,0.105384843671
3051,0.668814393382,1.22582542362,2.29338171212,-33.7014615907,-0.819550452294E-01
3052,0.584132356306,1.31188272313,2.28987862472,-70.8446013376,-0.302547364180
3053,0.493319679983,1.39134899894,2.28464922225,-79.4482914565,-0.357286988167
3054,0.396899276309,1.46376667330,2.27772361634,-48.1208224585,0.123501666083
3055,1.02012641824,0.661934919792,2.18211736349,24.7700353308,0.703239555751E-01
3056,0.976902230698,0.776327331969,2.18623540206,43.1983257155,0.385588426168
3057,0.925066192211,0.887120753523,2.18919436285,15.4223819286,0.306667501642E-01
3058,0.864924591717,0.993660527964,2.19097676194,18.1112938340,0.148750425588
3059,0.796832794079,1.09531713277,2.19157206748,28.8988114952,0.442745772730
3060,0.721193140304,1.19148989909,2.19097676194,-18.2980572399,0.736945538185E-01
3061,0.638452570199,1.28161056102,2.18919436285,-79.4625315395,-0.384346492693
3062,0.549099981482,1.36514661333,2.18623540206,-98.4906795396,-0.351011043727
3063,0.453663340985,1.44160445794,2.18211736349,-86.8739889799,-0.188832688982
3064,1.00887450588,0.720443127443,2.08606494093,40.9202025785,0.381528249264
3065,0.961205678960,0.834632573691,2.08785622279,22.8303048535,0.220475443484
3066,0.904822087367,0.944787943121,2.08905646007,-1.56019063045,-0.116972137089
3067,0.840064542431,1.05024340021,2.08965839792,26.6983826269,0.428985243754
3068,0.767324471953,1.15036151811,2.08965839792,-0.200872523160,0.175595425386
3069,0.687041554210,1.24453713159,2.08905646007,-63.8539181421,-0.173397776464
3070,0.599701060315,1.33220099496,2.08785622279,-118.274295584,-0.606946103006
3071,0.505830920988,1.41282322289,2.08606494093,-113.903649933,-0.373382684142
3072,0.990024677008,0.776373382362,1.99007421561,14.5312270371,0.262691728537
3073,0.937699122892,0.889876283469,1.99007421561,-14.5082922429,-0.445986137609E-01
3074,0.876629536013,0.998923877352,1.99007421561,-13.4578876576,-0.290726904852E-01
3075,0.807192430682,1.10284384933,1.99007421561,9.03951445332,0.493697764549
3076,0.729815909744,1.20099549823,1.99007421561,-42.4007440753,0.439554147924E-01
3077,0.644977025180,1.29277368648,1.99007421561,-106.522250941,-0.389527031452
3078,0.553198836925,1.37761257105,1.99007421561,-125.474642218,-0.488195951059
3079,0.963732637962,0.829488921387,1.89464040410,-37.2318656693,-0.722568837510E-01
3080,0.906626494491,0.941858784449,1.89342432120,-44.0049298520,-0.756284902065E-01
3081,0.840820775115,1.04937069941,1.89281436712,-35.9925770413,-0.392228027987E-01
3082,0.766728172919,1.15135041751,1.89281436712,-38.5786778656,0.189560307879
3083,0.684813351234,1.24715838455,1.89342432120,-97.2694314822,-0.226752399393
3084,0.595590029550,1.33619375176,1.89464040410,-129.754799889,-0.420267077651
3085,0.930189919517,0.879568313477,1.80024479642,-80.7167224330,-0.178339191729
3086,0.868267700431,0.990399505406,1.79841359403,-72.6888627313,-0.125607593297
3087,0.797763124668,1.09599305750,1.79780189585,-62.4716015479,0.109094719710
3088,0.719124800957,1.19567709581,1.79841359403,-99.4812613801,-0.126418628385
3089,0.632853091692,1.28881734759,1.80024479642,-155.254525135,-0.669558711338
3090,0.889621773793,0.926405875968,1.70735359436,-118.100059517,-0.389567101675
3091,0.822934974726,1.03533654731,1.70552111830,-102.283638358,-0.211886876538
3092,0.747853884840,1.13867680200,1.70552111830,-115.459349131,-0.193690122264
3093,0.664862014248,1.23576114546,1.70735359436,-166.048876462,-0.597356286841
3094,0.842285248750,0.969812198080,1.61641676962,-127.911673074,-0.302801746700
3095,0.770969749581,1.07652653104,1.61519793877,-133.837097439,-0.435341730093
